Wall time,Step,Value
1701943048.674569,3190,-0.13703429698944092
1701943173.042027,3257,-0.2899014949798584
1701943205.3849092,3276,-0.15271678566932678
1701943272.3785841,3312,0.045715149492025375
1701943336.821342,3342,-0.15649929642677307
1701943400.0557718,3380,-0.45126965641975403
1701943433.069581,3394,-0.05711735785007477
1701943530.969346,3449,-0.3284720778465271
1701943564.508482,3471,-0.15865091979503632
1701943835.265822,3649,-0.4543423652648926
1701943863.6022651,3665,-0.20824068784713745
1701943897.790268,3686,-0.4617985785007477
1701943957.242843,3710,-0.07908977568149567
1701943988.536978,3729,-0.2582496106624603
1701944049.066827,3759,-0.3142600953578949
1701944179.168371,3826,-0.09727314114570618
1701944248.577757,3878,-0.4340544044971466
1701944381.518006,3951,-0.6049048900604248
1701944414.499056,3965,-0.28967905044555664
1701944474.193392,3995,-0.17814165353775024
1701944537.0400052,4037,-0.06843165308237076
1701944636.223819,4100,-0.1455211043357849
1701945022.129281,4316,-0.2946174740791321
1701945117.6045399,4365,-0.15186679363250732
1701945215.035025,4421,-0.12576213479042053
1701945248.4539971,4441,-0.26841115951538086
1701945511.016193,4597,-0.1922590732574463
1701945542.973254,4616,-0.03960905224084854
1701945710.3862982,4654,-0.1394755095243454
1701945795.436953,4708,-0.03185809776186943
1701946108.1987479,4915,-0.0553743802011013
1701946139.3487911,4932,-0.04734816402196884
1701946168.919136,4946,-0.41232746839523315
1701946235.410511,4984,-0.35672909021377563
1701946337.093101,5045,-0.1704537570476532
1701946508.848683,5166,-0.04061940684914589
1701946599.9640572,5211,-0.3123036324977875
1701946671.8173819,5266,-0.08319538831710815
1701946705.638101,5289,-0.3198787569999695
1701946905.5198889,5410,-0.4071866571903229
1701946937.292141,5435,-0.0825316533446312
1701947004.628781,5473,-0.09409225732088089
1701947040.3486872,5501,-0.31274789571762085
1701947382.512552,5721,-0.19286809861660004
1701947414.934162,5743,-0.1497565656900406
1701947518.8131452,5819,-0.264180451631546
1701947643.5372522,5895,-0.08735936880111694
1701947680.351268,5919,-0.5054813623428345
1701947850.387603,6039,-0.37497153878211975
1701948192.1111948,6261,-0.07959408313035965
1701948388.9505322,6380,-0.05106637254357338
1701948560.111624,6492,-0.18236029148101807
1701948594.165067,6517,-0.1530601680278778
1701948730.184483,6592,-0.19516406953334808
1701948824.501654,6653,-0.103627510368824
1701948895.545836,6700,-0.3120667338371277
1701948932.131053,6721,-0.08386274427175522
1701949036.727644,6804,-0.08721648901700974
1701949169.9886668,6886,-0.16118662059307098
1701949232.0239182,6919,-0.3042461574077606
1701949264.06834,6932,-0.10936874151229858
1701949294.776045,6945,-0.04169798642396927
1701949533.49576,7104,-0.15780821442604065
1701949739.906941,7168,-0.31666266918182373
1701949769.823601,7190,-0.23262660205364227
1701950057.760669,7392,0.02357545681297779
1701950169.0182998,7475,-0.10981760919094086
1701950196.405898,7489,-0.16338475048542023
1701950312.9104269,7578,-0.30518031120300293
1701950394.895076,7629,-0.07840922474861145
1701950452.5884092,7669,-0.2174343764781952
1701950619.918881,7772,-0.4870961308479309
1701950678.033067,7817,-0.20690050721168518
1701950736.106107,7863,-0.044476330280303955
1701950788.575534,7890,-0.08987792581319809
1701950815.1260061,7914,-0.6534282565116882
1701950847.675984,7940,-0.003713894635438919
1701950982.478575,8025,-0.0058907088823616505
1701951010.6631439,8046,-0.039119184017181396
1701951175.070787,8135,-0.3472285568714142
1701951257.9721751,8192,-0.189028799533844
1701951363.5729978,8257,-0.34787824749946594
1701951389.081429,8270,-0.14409460127353668
1701951495.9099169,8337,-0.031973946839571
1701951521.514403,8352,-0.18857134878635406
1701951574.738784,8386,-0.2515050768852234
1701951598.2340212,8398,-0.04465584084391594
1701951649.645377,8431,-0.1679515838623047
1701951813.202903,8533,-0.1790855973958969
1701951899.654495,8580,0.004237302113324404
1701951925.1466491,8596,-0.3590659201145172
1701952004.7070441,8645,-0.11294198781251907
1701952059.2076821,8679,-0.2145780622959137
1701952109.735776,8699,-0.0663093701004982
1701952191.658535,8757,-0.23357856273651123
1701952219.075926,8773,-0.02083614654839039
1701952297.431472,8817,-0.7979140281677246
1701952352.732762,8850,-0.008038503117859364
1701952513.0999591,8950,-0.07596606016159058
1701952621.776781,9014,-0.37291982769966125
1701952680.9084659,9051,-0.31739529967308044
1701952739.915989,9084,-0.3057418763637543
1701952796.4348211,9126,-0.10453378409147263
1701952823.9512498,9138,-0.01836034655570984
1701952903.070797,9183,-0.06649398058652878
1701952955.985774,9214,-0.38083580136299133
1701953067.632125,9241,-0.14572444558143616
1701953218.092132,9353,-0.16289998590946198
1701953242.6058722,9369,-0.06042247638106346
1701953269.432508,9387,-0.09853345155715942
1701953379.804857,9463,-0.1880539059638977
1701953406.551677,9481,0.005888781510293484
1701953489.550853,9533,-0.25253334641456604
1701953524.267167,9556,-0.043098002672195435
1701953551.8716009,9580,0.012101126834750175
1701953608.149483,9619,-0.1450016349554062
1701953726.4887218,9707,-0.09696989506483078
1701953782.117832,9745,-0.1806894838809967
1701953984.984401,9886,-0.24597904086112976
1701954072.109832,9952,-0.04427490383386612
1701954163.140706,10020,-0.08474202454090118
1701954246.6462321,10075,-0.26585108041763306
1701954278.149411,10099,-0.015189122408628464
1701954337.3710568,10149,-0.10681905597448349
1701954390.6627898,10182,-0.04804939776659012
1701954420.12031,10201,-0.19489003717899323
1701954445.588043,10216,-0.0537593849003315
1701954559.686267,10235,-0.026619803160429
1701954588.657037,10258,-0.20657360553741455
1701954733.123753,10363,-0.08154022693634033
1701954792.684109,10411,-0.2345782071352005
1701954820.282475,10428,-0.09775818884372711
1701954846.69983,10446,-0.1227717250585556
1701954873.347039,10461,-0.2835722863674164
1701955049.93758,10599,-0.03988762944936752
1701955078.516546,10620,-0.21457833051681519
1701955106.138221,10637,-0.13063280284404755
1701955289.272341,10773,-0.14586225152015686
1701955347.6763442,10813,-0.09985163807868958
1701955405.517281,10857,-0.24527829885482788
1701955550.355593,10957,-0.10905756056308746
1701955576.7475278,10973,-0.19754646718502045
1701955662.74264,11035,-0.017999636009335518
1701955694.065145,11060,-0.4651963710784912
1701955833.5161312,11163,-0.14309991896152496
1701955953.272945,11253,-0.2745629847049713
1701956013.487893,11299,-0.21996444463729858
1701956068.042495,11335,-0.08287942409515381
1701956159.2969868,11401,-0.09235453605651855
1701956220.141195,11442,0.01538623683154583
1701956285.749102,11489,-0.07477669417858124
1701956372.566103,11554,-0.37543702125549316
1701956431.947787,11600,-0.2825281620025635
1701956516.771678,11649,-0.0886957123875618
1701956549.55863,11680,-0.1321447789669037
1701956670.294556,11769,-0.024990279227495193
1701956732.7216141,11816,-0.07204309850931168
1701956765.244287,11841,-0.1160053014755249
1701956826.660945,11885,-0.20724248886108398
1701956911.5464,11942,0.014473275281488895
1701956971.702237,11987,-0.17409083247184753
1701957060.400892,12051,0.005138191860169172
1701957087.8447528,12072,-0.05163290351629257
1701957151.3122408,12120,-0.06531848013401031
1701957322.991911,12239,-0.17502689361572266
1701957378.155395,12276,-0.09545911848545074
1701957411.650738,12299,-0.06086985766887665
1701957438.786856,12314,-0.020871875807642937
1701957546.501555,12381,-0.10816776007413864
1701957574.534715,12403,-0.05176602676510811
1701957604.006319,12424,-0.20100350677967072
1701957631.66867,12446,-0.09827417880296707
1701957688.639832,12490,-0.040143415331840515
1701957715.163451,12508,-0.1775456815958023
1701957798.190472,12564,-0.14185774326324463
1701957855.283519,12604,-0.09520027041435242
1701958277.345218,12887,-0.11788494139909744
1701958368.9144452,12962,-0.2532980740070343
1701958396.3930008,12981,-0.40497541427612305
1701958453.206026,13020,-0.11611063778400421
1701958484.5329401,13041,-0.04445414990186691
1701958510.209734,13060,-0.06408430635929108
1701958596.731414,13123,0.00037694480852223933
1701958768.724915,13247,-0.11223457008600235
1701958893.177669,13333,-0.017881348729133606
1701958995.5181031,13395,-0.1529276818037033
1701959065.123392,13445,-0.05712123587727547
1701959135.998821,13499,-0.16984115540981293
1701959354.093154,13662,-0.08753931522369385
1701959516.035529,13767,-0.011823661625385284
1701959549.180937,13788,-0.191753551363945
1701959580.9518101,13807,-0.11140187829732895
1701959684.874623,13883,-0.06319496035575867
1701959751.689228,13926,-0.14395076036453247
1701959821.118903,13975,-0.11266763508319855
1701959882.428273,14016,-0.13739646971225739
1701959919.350935,14043,-0.12501893937587738
1701959951.150173,14065,-0.10174424946308136
1701959986.009703,14088,-0.10369762778282166
1701960055.511796,14144,-0.06287173181772232
1701960221.028815,14252,-0.061600424349308014
1701960470.699222,14408,-0.160189688205719
1701960505.37125,14429,-0.058827489614486694
1701960855.574371,14673,-0.04007919132709503
1701960922.2687,14726,-0.08508375287055969
1701960956.079179,14748,-0.12429755181074142
1701961154.505877,14882,-0.10396505147218704
1701961188.295178,14908,-0.05553337186574936
1701961221.074738,14924,-0.12543638050556183
1701961364.8605812,15022,-0.04796840623021126
1701961398.6708689,15048,-0.25309881567955017
1701961460.615684,15084,-0.37105679512023926
1701961528.410403,15134,-0.06221868842840195
1701961567.2153249,15160,-0.03930351138114929
1701961632.9731588,15198,-0.23152098059654236
1701961665.598468,15215,0.0064523424953222275
1701961803.941504,15299,-0.03539496287703514
1701962147.667181,15530,-0.0021159243769943714
1701962275.382894,15614,-0.0632624551653862
1701962404.711497,15701,-0.1196288987994194
1701962438.619991,15727,-0.1760140359401703
1701962545.215158,15800,-0.05694084241986275
1701962618.849309,15855,-0.15539076924324036
1701963146.858631,16235,-0.24719247221946716
1701963221.732803,16294,-0.024378057569265366
1701963255.407108,16317,-0.10604817420244217
1701963320.121869,16361,-0.048562388867139816
1701963354.1158469,16388,-0.030438682064414024
1701963498.9172301,16492,-0.14728276431560516
1701963566.0504498,16537,-0.27620929479599
1701963599.1797981,16563,-0.4034799337387085
1701963665.732383,16606,-0.14832237362861633
1701963698.3673441,16626,-0.1344114989042282
1701963757.87671,16659,-0.043944183737039566
1701963827.799781,16706,-0.11512208729982376
1701963926.243247,16769,-0.2565789222717285
1701964091.625031,16882,-0.057544246315956116
1701964133.328485,16917,0.012350187636911869
1701964196.7922409,16959,0.010739939287304878
1701964299.713871,17034,-0.022796809673309326
1701964568.002123,17231,-0.4394545555114746
1701964602.589029,17250,-0.07406514137983322
1701965130.0950458,17595,-0.13217221200466156
1701965233.234611,17673,-0.18416257202625275
1701965265.8800352,17696,-0.21981342136859894
1701965300.592157,17716,-0.07047504931688309
1701965332.2330399,17739,-0.18413452804088593
1701965370.135304,17770,-0.29203006625175476
1701965435.112329,17821,-0.10520581901073456
1701965502.8094862,17862,-0.18370305001735687
1701965677.438164,17977,-0.17158403992652893
1701965817.352106,18070,-0.22396919131278992
1701965887.933731,18116,-0.00681405421346426
1701965926.5285912,18144,-0.051801688969135284
1701965999.234117,18205,-0.2706812620162964
1701966035.0365481,18231,-0.05112171173095703
1701966068.872637,18249,-0.16186122596263885
1701966100.7896478,18268,-0.028584524989128113
1701966133.834374,18294,-0.15843839943408966
1701966278.6412532,18401,-0.0436512716114521
1701966421.3002062,18494,-0.08054181188344955
1701966525.746612,18568,-0.15755438804626465
1701966847.000803,18783,-0.08052708953619003
1701966881.596711,18805,0.00355031481012702
1701966914.5278301,18832,-0.05000101402401924
1701966991.215776,18893,-0.041024863719940186
1701967026.196647,18920,-0.2954773008823395
1701967165.775583,19020,-0.09098390489816666
1701967196.4468238,19042,-0.04914739727973938
1701967500.350879,19251,-0.14998696744441986
1701967700.225534,19376,-0.08955434709787369
1701967733.185008,19398,-0.164427250623703
1701967768.1103702,19429,0.0793863907456398
1701967874.2348301,19501,-0.08629454672336578
1701971407.863384,19569,-0.10369905829429626
1701971549.961005,19653,-0.2221962958574295
1701971580.133497,19674,-0.07177847623825073
1701971764.316706,19787,-0.21831028163433075
1701971823.3314502,19821,-0.028056174516677856
1701971851.602131,19840,-0.299955278635025
1701972005.609893,19946,-0.06563352793455124
1701972089.538021,19999,0.06414762884378433
1701972144.2563689,20024,-0.3041044771671295
1701972171.3408709,20043,-0.216543048620224
1701972281.805032,20109,-0.10341702401638031
1701972311.993883,20126,-0.12869101762771606
1701972370.478084,20155,-0.14720028638839722
1701972393.302817,20172,-0.27217569947242737
1701972418.33435,20184,-0.04791751131415367
1701972505.058387,20237,-0.12719038128852844
1701972584.1576362,20278,-0.09444978088140488
1701972754.964385,20385,-0.03613040968775749
1701972839.815496,20437,-0.2631378769874573
1701972898.249134,20476,-0.34223154187202454
1701972925.918664,20492,-0.11781297624111176
1701973010.669736,20544,-0.1839696317911148
1701973038.095546,20557,-0.24770410358905792
1701973195.5693078,20636,-0.11563447117805481
1701973220.971216,20649,-0.02764519676566124
1701973394.2275689,20752,-0.056513357907533646
1701973421.750209,20768,-0.04644382372498512
1701973695.1297631,20921,-0.1052103191614151
1701973749.710491,20946,-0.09699960798025131
1701973902.134015,21045,-0.062211085110902786
1701973933.7477498,21066,-0.010203512385487556
1701974053.051475,21134,-0.11850578337907791
1701974076.519719,21145,-0.008069450967013836
1701974106.2884119,21169,-0.2977525293827057
1701974230.3374798,21250,0.009261428378522396
1701974286.339062,21285,-0.18373242020606995
1701974315.892416,21302,-0.15274356305599213
1701974496.160651,21400,0.047345515340566635
1701974523.239546,21421,-0.3435356914997101
1701974580.301219,21454,-0.04598906636238098
1701974646.5089788,21502,-0.1225358247756958
1701974674.516574,21519,-0.078994020819664
1701974707.8703659,21534,0.0015814488288015127
1701974738.340429,21550,-0.21461690962314606
1701974788.5137641,21583,-0.03559692203998566
1701974813.876912,21595,-0.10381772369146347
1701974841.420016,21614,-0.09977204352617264
1701974919.641552,21653,-0.2612115442752838
1701975006.322598,21692,-0.38359197974205017
1701975259.093311,21831,-0.13195376098155975
1701975317.5490549,21869,-0.2475588470697403
1701975377.4452322,21908,-0.013936838135123253
1701975437.6911,21943,-0.10967720299959183
1701975496.267149,21980,-0.007942466996610165
1701975525.7458692,21997,-0.123494453728199
1701975551.3162959,22007,-0.2155604362487793
1701975580.8816051,22019,0.02216557040810585
1701975669.7315211,22071,-0.079457588493824
1701975721.612695,22098,-0.1577719897031784
1701975854.86021,22180,-0.14012883603572845
1701976206.339034,22276,-0.09820260852575302
1701976237.153136,22291,-0.1144443154335022
1701976396.7822049,22369,-0.10849851369857788
1701976462.692569,22405,-0.05269854515790939
1701976496.51607,22416,-0.11186420917510986
1701976528.258796,22430,-0.08375275880098343
1701976704.08723,22513,-0.08485683053731918
1701976780.2936761,22548,-0.16917677223682404
1701976821.073101,22576,-0.15945588052272797
1701976921.3615549,22623,-0.06854088604450226
1701976950.10785,22639,-0.1892414540052414
1701976979.9104059,22649,-0.26794537901878357
1701977010.769973,22665,-0.1361316740512848
1701977041.648306,22681,-0.07147811353206635
1701977104.040908,22706,-0.009441902860999107
1701977340.3425212,22823,-0.18397893011569977
1701977376.101543,22846,-0.4385155737400055
1701977442.2388532,22879,-0.19649896025657654
1701977475.20487,22895,-0.254896879196167
1701977543.52201,22929,-0.1494785100221634
1701977679.651499,23008,-0.1008702963590622
1701977751.009717,23038,-0.12341964244842529
1701977818.895069,23069,-0.06660957634449005
1701978118.50003,23212,-0.13601699471473694
1701978147.414881,23227,-0.3617076277732849
1701978373.571282,23339,-0.17319786548614502
1701978406.574772,23351,-0.055764324963092804
1701978506.267006,23406,-0.1770140528678894
1701978535.976798,23418,-0.22233104705810547
1701978603.373274,23448,-0.05172144994139671
1701978633.505617,23463,-0.17000095546245575
1701978782.6889951,23536,-0.06614179164171219
1701979033.0759108,23657,-0.02938716672360897
1701979065.621015,23672,-0.195220485329628
1701979340.787658,23801,-0.0676250010728836
1701979404.699541,23836,-0.12457006424665451
1701979588.0187762,23923,0.011959443800151348
1701979620.805784,23936,-0.1308688223361969
1701979790.12735,24030,-0.3807772099971771
1701979848.014316,24059,-0.581537663936615
1701979910.671694,24089,-0.25221821665763855
1701979942.524406,24106,-0.3582085072994232
1701979974.3597949,24124,-0.3528267741203308
1701980003.1157289,24137,0.055517710745334625
1701980031.955821,24148,-0.12815946340560913
1701980150.281227,24206,-0.12081488221883774
1701980181.531776,24223,-0.17896227538585663
1701980210.2251961,24240,-0.05066822096705437
1701980238.914172,24252,-0.11263010650873184
1701980328.15782,24301,-0.16026027500629425
1701980361.095493,24322,-0.10534028708934784
1701980427.526758,24361,-0.3052007257938385
1701980464.444142,24382,-0.026820743456482887
1701980495.380188,24396,-0.15330688655376434
1701980686.2407758,24489,-0.09429644048213959
1701980822.539019,24555,-0.19865383207798004
1701980947.4887831,24612,-0.1498071253299713
1701981077.564252,24675,-0.1367550790309906
1701981169.957525,24716,-0.12969651818275452
1701981202.778101,24736,-0.1964448243379593
1701981393.845619,24828,-0.136301189661026
1701981551.910999,24917,-0.2416078746318817
1701981639.7068522,24962,-0.012777011841535568
1701981790.782954,25042,-0.05623637139797211
1701982136.882263,25234,-0.3005722761154175
1701982326.333371,25333,-0.058458250015974045
1701982509.619851,25419,-0.060690466314554214
1701982571.017527,25447,-0.18095850944519043
1701982631.3638048,25471,-0.0518505722284317
1701982722.328005,25513,-0.36150845885276794
1701982952.05933,25629,-0.03639495372772217
1701983039.898633,25672,-0.024775853380560875
1701983133.25646,25713,-0.07076755911111832
1701983164.6429179,25729,-0.12194342911243439
1701983229.570271,25760,-0.07716125249862671
1701983556.0561972,25920,0.027256611734628677
1701983584.962878,25933,-0.08572614192962646
1701983616.99443,25949,-0.12177658081054688
1701983677.874441,25975,-0.3169606626033783
1701983816.163168,26053,-0.16571524739265442
1701983854.69644,26071,-0.38698869943618774
1701983883.993369,26088,-0.18125896155834198
1701984080.98812,26187,-0.20080192387104034
1701984141.297299,26215,-0.3550412356853485
1701984172.526127,26227,-0.08637721091508865
1701984363.338176,26337,-0.29952383041381836
1701984586.5093288,26444,-0.1509176641702652
1701984649.771778,26482,-0.03799521178007126
1701984742.015651,26525,-0.06880933046340942
1701985082.5523698,26689,-0.25228795409202576
1701985264.841303,26785,-0.052862998098134995
1701985326.474737,26815,-0.047738052904605865
1701985644.5794182,26959,-0.12696972489356995
1701985975.4228559,27091,-0.13184338808059692
1701986033.010067,27117,-0.22367119789123535
1701986135.6203148,27168,-0.33286410570144653
1701986224.388094,27214,-0.35657885670661926
1701986451.643887,27332,-0.07030998170375824
1701986549.607005,27379,-0.07499329745769501
1701986612.594187,27409,-0.5851417779922485
1701986648.252107,27424,-0.143946573138237
1701986676.889813,27440,-0.25653767585754395
1701986709.8880398,27455,-0.5354078412055969
1701986777.689842,27493,-0.27832093834877014
1701986878.3478389,27541,-0.14590120315551758
1701986969.3027682,27584,-0.3471432328224182
1701987031.9835782,27609,-0.06386005133390427
1701987063.5047941,27625,-0.06538853049278259
1701987156.837176,27671,-0.1557743102312088
1701987382.0473979,27785,-0.21730302274227142
1701987409.891249,27797,-0.049260787665843964
1701987503.070178,27841,-0.25353729724884033
1701987600.9359841,27889,-0.2585700452327728
1701987799.9527638,27974,-0.17356105148792267
1701987837.8442292,27993,-0.17207522690296173
1701987939.1511538,28040,-0.19785310328006744
1701987970.958014,28055,-0.1915213167667389
1701988000.688884,28065,-0.21098457276821136
1701988169.024662,28145,-0.3763285279273987
1701988300.184112,28207,-0.13863641023635864
1701988331.952045,28225,-0.6339887380599976
1701988363.228954,28241,-0.3844439685344696
1701988494.597727,28298,-0.14597614109516144
1701988527.29842,28314,-0.08702188730239868
1701988676.631445,28379,-0.1656731814146042
1701988712.485162,28405,-0.09311722964048386
1701988983.5276,28540,-0.06765995174646378
1701989294.570708,28695,-0.209544375538826
1701989579.0218618,28851,-0.4191926121711731
1701989612.903737,28862,-0.17287155985832214
1701989644.569647,28878,-0.0515996478497982
1701989771.8232079,28938,-0.10785533487796783
1701989857.887938,28981,-0.18771228194236755
1701990346.301427,29159,-0.2485150396823883
1701990375.235578,29180,0.03800762817263603
1701990406.005027,29203,-0.11573033034801483
1701990437.647116,29225,-0.29465216398239136
1701990466.9869041,29246,-0.15407228469848633
1701990614.768925,29356,-0.2281748205423355
1701990645.807468,29380,-0.14214502274990082
1701990947.9220989,29588,-0.16699238121509552
1701991046.419316,29648,-0.12810184061527252
1701991178.284348,29728,-0.02883503958582878
1701991381.747539,29843,-0.0338125042617321
1701991443.1441898,29876,0.05218615010380745
1701991546.524065,29940,-0.23441007733345032
1701991579.934061,29965,-0.39948776364326477
1701991608.610085,29984,-0.09928072243928909
1701991807.0910552,30088,-0.22012268006801605
1701992025.983459,30240,-0.08315401524305344
1701992138.464906,30322,-0.2076059728860855
1701992243.978799,30396,-0.3976142406463623
1701992474.255132,30551,-0.0702044740319252
1701992613.823046,30650,-0.3617640435695648
1701992817.448277,30800,-0.3139907121658325
1701992884.711963,30839,-0.22768594324588776
1701992959.9905121,30884,-0.5419855117797852
1701992992.361296,30905,-0.45005494356155396
1701993059.306001,30944,-0.17488375306129456
1701993158.453324,31004,-0.32049551606178284
1701993191.661163,31020,-0.7715854048728943
1701993255.453488,31063,-0.41728514432907104
1701993602.507833,31285,-0.2098078727722168
1701993638.197124,31307,-0.33026519417762756
1701993671.9213939,31324,-0.4487437903881073
1701993741.28592,31368,-0.1930275559425354
1701993820.393607,31420,-0.11499030888080597
1701993997.552725,31521,-0.8372970819473267
1701994192.0817,31643,-0.24412225186824799
1701994230.944853,31665,-0.0735316276550293
1701994383.523222,31755,-0.14081154763698578
1701994424.2005801,31783,-0.31164076924324036
1701994460.547292,31805,-0.557269811630249
1701994665.161464,31939,-0.44423410296440125
1701994708.145439,31966,-0.4238538146018982
1701994742.168834,31986,-0.3029053807258606
1701994777.817682,32008,-0.2315152883529663
1701994923.8092191,32101,-0.5196504592895508
1701994998.706489,32148,-0.14226201176643372
1701995122.13636,32241,-0.4254058301448822
1701995156.860078,32264,-0.47501784563064575
1701995204.980045,32302,-0.08905114978551865
1701995246.093774,32331,-0.5076283812522888
1701995279.98557,32354,-0.6601288318634033
1701995359.548289,32398,-0.17587926983833313
1701995483.10404,32487,-0.06418042629957199
1701995638.8655941,32568,-0.4537333846092224
1701995848.1314402,32697,-0.1290203481912613
1701995956.210347,32767,-0.6166261434555054
1701996096.2309482,32848,-0.41550570726394653
1701996367.828002,33023,-0.25002163648605347
1701996518.070074,33123,-0.8961207866668701
1701996647.723201,33200,-0.7685576677322388
1701996933.133424,33405,-0.48214125633239746
1701996964.9702542,33424,-0.4562980532646179
1701996998.2583199,33443,-0.3342440724372864
1701997067.6134038,33489,-0.34262365102767944
1701997102.18124,33505,-0.170111745595932
1701997332.939338,33582,-0.21237611770629883
1701997472.030443,33666,-0.158487930893898
1701997586.2264729,33722,-0.7474530935287476
1701997643.352316,33754,-0.17346039414405823
1701997857.7969658,33882,-0.5616151094436646
1701998122.804769,34029,-0.7062416076660156
1701998151.331221,34044,-0.44760602712631226
1701998270.0252721,34109,-0.33026888966560364
1701998299.550333,34132,-0.12776727974414825
1701998414.2731142,34194,-0.12907066941261292
1701998468.7941492,34223,-0.8028730154037476
1701998502.7651782,34239,-0.3381710946559906
1701998652.411544,34318,-0.6037400960922241
1701998705.533511,34347,-0.07615169137716293
1701998825.558315,34410,-0.5881648659706116
1701999012.844725,34511,-0.41678592562675476
1701999039.404918,34521,-0.4662539064884186
1701999128.3755908,34562,-0.07281052321195602
1701999157.342392,34579,-0.04305224120616913
1702000512.1790478,34653,-0.4721652567386627
1702002319.63449,34706,-0.41097426414489746
1702002350.638688,34724,-0.129102423787117
1702003885.643441,34795,-0.6350812911987305
1702003998.169324,34810,-0.13598625361919403
1702004032.883285,34826,-0.22951580584049225
1702004095.378586,34857,-1.0826784372329712
1702004288.281804,34872,-0.791050374507904
1702006919.0852852,34979,-0.15657038986682892
1702007039.0516858,35036,-0.4002598524093628
1702007092.647954,35059,-1.0593863725662231
1702007121.206675,35077,-0.8067443370819092
1702007170.4151602,35099,-0.23042690753936768
1702007255.313109,35143,-1.287264108657837
1702007376.109712,35214,-0.6293366551399231
1702007491.581495,35277,-0.24535071849822998
1702007517.1381068,35290,-0.1709718257188797
1702007544.569689,35302,-0.3394497334957123
1702007574.457321,35320,-0.5315301418304443
1702007738.792788,35423,-0.08391401171684265
1702007794.041041,35451,-0.8759649395942688
1702007817.5608761,35461,-0.7192865014076233
1702007839.5228522,35472,-0.19034168124198914
1702008171.093266,35648,-0.14132016897201538
1702008269.564495,35707,-0.3900570571422577
1702008395.747778,35759,-0.30430135130882263
1702008534.827602,35835,-0.31926578283309937
1702008594.889947,35864,-0.3004954755306244
1702008815.393321,35963,-0.979068398475647
1702008851.2163992,35978,-0.16776101291179657
1702008878.4588149,35989,-1.0336358547210693
1702008972.1598651,36042,-0.062036704272031784
1702009061.257947,36085,-0.24575287103652954
1702009316.911944,36215,-0.18891800940036774
1702009381.115206,36249,-0.3103061318397522
1702009452.781663,36293,-0.2061900496482849
1702009484.698442,36311,-0.37996628880500793
1702009585.6268,36355,-0.3030312657356262
1702009614.760412,36367,-0.1594552993774414
1702009675.857101,36399,-0.03965868428349495
1702009708.317458,36418,-0.11262340843677521
1702009887.650508,36510,-0.29042717814445496
1702010090.782458,36614,-0.08125844597816467
1702010190.789324,36664,-0.2841149866580963
1702010226.3870678,36682,-0.14272095263004303
1702010288.686784,36715,-0.28013381361961365
1702010708.283752,36920,-0.5302497744560242
1702010787.746263,36953,-0.4058471620082855
1702011155.161033,37160,-0.46684011816978455
1702011310.217619,37228,-0.17436955869197845
1702011349.230898,37246,-1.1338696479797363
