Wall time,Step,Value
1701958368.9144452,12962,2.724468946456909
1701958396.3930008,12981,2.387129783630371
1701958453.206026,13020,2.03281307220459
1701958484.5329401,13041,0.2855359613895416
1701958510.209734,13060,1.3010469675064087
1701958596.731414,13123,0.4758847951889038
1701958768.724915,13247,0.6984384059906006
1701958893.177669,13333,1.6707189083099365
1701958995.5181031,13395,0.4563785493373871
1701959065.123392,13445,0.744377613067627
1701959135.998821,13499,0.7771650552749634
1701959354.093154,13662,0.9438688158988953
1701959516.035529,13767,0.5572194457054138
1701959549.180937,13788,1.6107583045959473
1701959580.9518101,13807,2.7499921321868896
1701959684.874623,13883,2.2718758583068848
1701959751.689228,13926,8.537454605102539
1701959821.118903,13975,0.9042973518371582
1701959882.428273,14016,2.2669854164123535
1701959919.350935,14043,0.9313439130783081
1701959951.150173,14065,1.036401629447937
1701959986.009703,14088,0.8613800406455994
1701960055.511796,14144,1.6968085765838623
1701960221.028815,14252,0.31119805574417114
1701960470.699222,14408,0.8528120517730713
1701960505.37125,14429,0.5432295799255371
1701960855.574371,14673,0.3335239887237549
1701960922.2687,14726,0.7887597680091858
1701960956.079179,14748,1.7103372812271118
1701961154.505877,14882,0.36237385869026184
1701961188.295178,14908,0.47156932950019836
1701961221.074738,14924,0.881011962890625
1701961364.8605812,15022,3.025568723678589
1701961398.6708689,15048,1.5134402513504028
1701961460.615684,15084,4.660938262939453
1701961528.410403,15134,0.42313554883003235
1701961567.2153249,15160,0.4513924717903137
1701961632.9731588,15198,1.5065839290618896
1701961665.598468,15215,0.5931007266044617
1701961803.941504,15299,0.6987900137901306
1701962147.667181,15530,0.9325435161590576
1701962275.382894,15614,0.5926690697669983
1701962404.711497,15701,1.0612492561340332
1701962438.619991,15727,0.9785907864570618
1701962545.215158,15800,2.321847915649414
1701962618.849309,15855,1.0315253734588623
1701963146.858631,16235,1.7649040222167969
1701963221.732803,16294,0.595748245716095
1701963255.407108,16317,1.0148253440856934
1701963320.121869,16361,0.42911937832832336
1701963354.1158469,16388,0.47107481956481934
1701963498.9172301,16492,0.9597264528274536
1701963566.0504498,16537,8.164151191711426
1701963599.1797981,16563,2.1931235790252686
1701963665.732383,16606,1.5079854726791382
1701963698.3673441,16626,3.7070202827453613
1701963757.87671,16659,0.3675622344017029
1701963827.799781,16706,0.7257011532783508
1701963926.243247,16769,1.734450101852417
1701964091.625031,16882,0.4037148058414459
1701964133.328485,16917,3.2788565158843994
1701964196.7922409,16959,0.20658177137374878
1701964299.713871,17034,0.6359965205192566
1701964568.002123,17231,4.233915328979492
1701964602.589029,17250,0.7043464183807373
1701965130.0950458,17595,1.2562687397003174
1701965233.234611,17673,1.5318883657455444
1701965265.8800352,17696,1.411535382270813
1701965300.592157,17716,0.6602415442466736
1701965332.2330399,17739,1.7738730907440186
1701965370.135304,17770,2.507110118865967
1701965435.112329,17821,0.43287089467048645
1701965502.8094862,17862,1.1517760753631592
1701965677.438164,17977,1.2612102031707764
1701965817.352106,18070,0.8893159627914429
1701965887.933731,18116,0.19624760746955872
1701965926.5285912,18144,1.1884984970092773
1701965999.234117,18205,3.3031866550445557
1701966035.0365481,18231,0.3379818797111511
1701966068.872637,18249,0.6057813167572021
1701966100.7896478,18268,0.5837932229042053
1701966133.834374,18294,2.1505942344665527
1701966278.6412532,18401,1.0474573373794556
1701966421.3002062,18494,0.5058549046516418
1701966525.746612,18568,0.7872487306594849
1701966847.000803,18783,0.727694034576416
1701966881.596711,18805,0.3209780752658844
1701966914.5278301,18832,0.9024475812911987
1701966991.215776,18893,0.6760380268096924
1701967026.196647,18920,3.268186569213867
1701967165.775583,19020,0.6589877009391785
1701967196.4468238,19042,0.22997678816318512
1701967500.350879,19251,2.3237197399139404
1701967700.225534,19376,0.4499220848083496
1701967733.185008,19398,0.5496665835380554
1701967768.1103702,19429,0.9839940071105957
1701967874.2348301,19501,0.3843229413032532
1701971407.863384,19569,0.733874499797821
1701971549.961005,19653,3.0294129848480225
1701971580.133497,19674,0.6158714890480042
1701971764.316706,19787,1.3903330564498901
1701971823.3314502,19821,0.30827224254608154
1701971851.602131,19840,1.4162237644195557
1701972005.609893,19946,0.6464255452156067
1701972089.538021,19999,1.0443029403686523
1701972144.2563689,20024,2.8883233070373535
1701972171.3408709,20043,1.5168867111206055
1701972281.805032,20109,0.47676441073417664
1701972311.993883,20126,1.74761164188385
1701972370.478084,20155,0.6562609672546387
1701972393.302817,20172,2.375208854675293
1701972418.33435,20184,0.6144576072692871
1701972505.058387,20237,1.1948233842849731
1701972584.1576362,20278,0.5690329074859619
1701972754.964385,20385,0.7121318578720093
1701972839.815496,20437,1.0257257223129272
1701972898.249134,20476,4.488984107971191
1701972925.918664,20492,1.5602623224258423
1701973010.669736,20544,0.8184791803359985
1701973038.095546,20557,1.629223346710205
1701973195.5693078,20636,0.9996612668037415
1701973220.971216,20649,0.3879527747631073
1701973394.2275689,20752,0.630827784538269
1701973421.750209,20768,1.158801794052124
1701973695.1297631,20921,1.1858338117599487
1701973749.710491,20946,0.62553471326828
1701973902.134015,21045,0.6407151222229004
1701973933.7477498,21066,1.0707935094833374
1701974053.051475,21134,0.5079363584518433
1701974076.519719,21145,0.8819829225540161
1701974106.2884119,21169,1.4322266578674316
1701974230.3374798,21250,0.8884366154670715
1701974286.339062,21285,1.3096349239349365
1701974315.892416,21302,0.719572901725769
1701974496.160651,21400,0.8227124214172363
1701974523.239546,21421,1.7288485765457153
1701974580.301219,21454,0.7072941660881042
1701974646.5089788,21502,1.0071340799331665
1701974674.516574,21519,1.173524260520935
1701974707.8703659,21534,0.4636327624320984
1701974738.340429,21550,2.105872869491577
1701974788.5137641,21583,0.7978767156600952
1701974813.876912,21595,0.6335471272468567
1701974841.420016,21614,0.5854732990264893
1701974919.641552,21653,1.3309526443481445
1701975006.322598,21692,1.6296762228012085
1701975259.093311,21831,1.166823387145996
1701975317.5490549,21869,1.4785490036010742
1701975377.4452322,21908,1.560412049293518
1701975437.6911,21943,2.3962466716766357
1701975496.267149,21980,0.4763147532939911
1701975525.7458692,21997,1.8382799625396729
1701975551.3162959,22007,1.047567367553711
1701975580.8816051,22019,0.30595627427101135
1701975669.7315211,22071,0.7811616063117981
1701975721.612695,22098,0.7990525960922241
1701975854.86021,22180,0.6364189982414246
1701976206.339034,22276,1.7729064226150513
1701976237.153136,22291,1.2513459920883179
1701976396.7822049,22369,0.5578341484069824
1701976462.692569,22405,0.3612169027328491
1701976496.51607,22416,1.3973612785339355
1701976528.258796,22430,0.5097224116325378
1701976704.08723,22513,0.5559361577033997
1701976780.2936761,22548,1.2799843549728394
1701976821.073101,22576,2.290801525115967
1701976921.3615549,22623,0.31729060411453247
1701976950.10785,22639,1.9739211797714233
1701976979.9104059,22649,0.896225094795227
1701977010.769973,22665,1.3020496368408203
1701977041.648306,22681,0.3721081018447876
1701977104.040908,22706,0.36528995633125305
1701977340.3425212,22823,1.2474894523620605
1701977376.101543,22846,1.7163951396942139
1701977442.2388532,22879,0.9918892979621887
1701977475.20487,22895,2.0710604190826416
1701977543.52201,22929,0.5678728222846985
1701977679.651499,23008,0.38333120942115784
1701977751.009717,23038,1.1934864521026611
1701977818.895069,23069,0.7119749784469604
1701978118.50003,23212,0.7015227675437927
1701978147.414881,23227,8.910038948059082
1701978373.571282,23339,1.32965087890625
1701978406.574772,23351,0.6052520871162415
1701978506.267006,23406,0.8656129837036133
1701978535.976798,23418,1.244702696800232
1701978603.373274,23448,0.6014679670333862
1701978633.505617,23463,1.5813641548156738
1701978782.6889951,23536,0.24571996927261353
1701979033.0759108,23657,0.3743729889392853
1701979065.621015,23672,1.3724182844161987
1701979340.787658,23801,0.4577951431274414
1701979404.699541,23836,0.6088432669639587
1701979588.0187762,23923,0.17615151405334473
1701979620.805784,23936,0.7600406408309937
1701979790.12735,24030,2.3607873916625977
1701979848.014316,24059,6.35133171081543
1701979910.671694,24089,1.3741039037704468
1701979942.524406,24106,1.7423036098480225
1701979974.3597949,24124,1.4105373620986938
1701980003.1157289,24137,0.3608907163143158
1701980031.955821,24148,0.7130266427993774
1701980150.281227,24206,1.4852184057235718
1701980181.531776,24223,2.4685964584350586
1701980210.2251961,24240,0.5045101046562195
1701980238.914172,24252,0.4004742503166199
1701980328.15782,24301,1.6414858102798462
1701980361.095493,24322,0.6765469312667847
1701980427.526758,24361,3.385517120361328
1701980464.444142,24382,0.47840720415115356
1701980495.380188,24396,1.5816456079483032
1701980686.2407758,24489,0.6737280488014221
1701980822.539019,24555,2.168473482131958
1701980947.4887831,24612,1.7807421684265137
1701981077.564252,24675,1.5923542976379395
1701981169.957525,24716,0.7620082497596741
1701981202.778101,24736,1.209334135055542
1701981393.845619,24828,0.8305230140686035
1701981551.910999,24917,1.5406461954116821
1701981639.7068522,24962,0.63222736120224
1701981790.782954,25042,0.38105136156082153
1701982136.882263,25234,5.43192195892334
1701982326.333371,25333,0.7287691831588745
1701982509.619851,25419,0.5078387260437012
1701982571.017527,25447,0.8961211442947388
1701982631.3638048,25471,0.44527578353881836
1701982722.328005,25513,2.884430170059204
1701982952.05933,25629,0.8232817053794861
1701983039.898633,25672,0.6995032429695129
1701983133.25646,25713,0.7475365996360779
1701983164.6429179,25729,1.054761290550232
1701983229.570271,25760,0.8486831188201904
1701983556.0561972,25920,0.5821910500526428
1701983584.962878,25933,4.001899719238281
1701983616.99443,25949,1.2352639436721802
1701983677.874441,25975,1.766357183456421
1701983816.163168,26053,0.7404013872146606
1701983854.69644,26071,4.232789516448975
1701983883.993369,26088,1.2183417081832886
1701984080.98812,26187,0.5883408784866333
1701984141.297299,26215,2.854412794113159
1701984172.526127,26227,0.6057831048965454
1701984363.338176,26337,4.75749397277832
1701984586.5093288,26444,1.2147796154022217
1701984649.771778,26482,0.5194576978683472
1701984742.015651,26525,0.6066716313362122
1701985082.5523698,26689,3.4691050052642822
1701985264.841303,26785,0.27596214413642883
1701985326.474737,26815,1.3884185552597046
1701985644.5794182,26959,1.5132887363433838
1701985975.4228559,27091,1.0719692707061768
1701986033.010067,27117,1.4312608242034912
1701986135.6203148,27168,1.1940687894821167
1701986224.388094,27214,4.0404462814331055
1701986451.643887,27332,0.5223428010940552
1701986549.607005,27379,0.8139244914054871
1701986612.594187,27409,3.7514097690582275
1701986648.252107,27424,0.7564071416854858
1701986676.889813,27440,4.4220075607299805
1701986709.8880398,27455,18.407703399658203
1701986777.689842,27493,2.1612977981567383
1701986878.3478389,27541,1.360798954963684
1701986969.3027682,27584,3.5137007236480713
1701987031.9835782,27609,0.5668660998344421
1701987063.5047941,27625,0.3911534547805786
1701987156.837176,27671,1.1218371391296387
1701987382.0473979,27785,3.16680908203125
1701987409.891249,27797,1.019898533821106
1701987503.070178,27841,1.6802282333374023
1701987600.9359841,27889,3.6760592460632324
1701987799.9527638,27974,0.8908441662788391
1701987837.8442292,27993,0.9882887005805969
1701987939.1511538,28040,1.1891438961029053
1701987970.958014,28055,2.474954605102539
1701988000.688884,28065,4.570193767547607
1701988169.024662,28145,2.5590317249298096
1701988300.184112,28207,4.786977291107178
1701988331.952045,28225,3.155552625656128
1701988363.228954,28241,3.1070709228515625
1701988494.597727,28298,0.5868543982505798
1701988527.29842,28314,0.6889138221740723
1701988676.631445,28379,0.9032368063926697
1701988712.485162,28405,1.9232388734817505
1701988983.5276,28540,0.2873673737049103
1701989294.570708,28695,3.0400819778442383
1701989579.0218618,28851,6.131598949432373
1701989612.903737,28862,1.8862422704696655
1701989644.569647,28878,0.43913954496383667
1701989771.8232079,28938,0.6543505191802979
1701989857.887938,28981,0.930871307849884
1701990346.301427,29159,2.035466432571411
1701990375.235578,29180,0.46167436242103577
1701990406.005027,29203,0.6525326371192932
1701990437.647116,29225,3.6165592670440674
1701990466.9869041,29246,1.5321311950683594
1701990614.768925,29356,8.715566635131836
1701990645.807468,29380,0.6939898729324341
1701990947.9220989,29588,0.7529593706130981
1701991046.419316,29648,0.5428788065910339
1701991178.284348,29728,0.7442127466201782
1701991381.747539,29843,0.9738408327102661
1701991443.1441898,29876,0.5645475387573242
1701991546.524065,29940,1.0220762491226196
1701991579.934061,29965,2.646761417388916
1701991608.610085,29984,0.30442771315574646
1701991807.0910552,30088,4.1537981033325195
1701992025.983459,30240,0.7019748091697693
1701992138.464906,30322,1.2361491918563843
1701992243.978799,30396,7.345555305480957
1701992474.255132,30551,0.9257705211639404
1701992613.823046,30650,2.1748673915863037
1701992817.448277,30800,3.3431546688079834
1701992884.711963,30839,1.397070050239563
1701992959.9905121,30884,3.299121856689453
1701992992.361296,30905,2.6324427127838135
1701993059.306001,30944,1.131701111793518
1701993158.453324,31004,1.9611804485321045
1701993191.661163,31020,4.937819957733154
1701993255.453488,31063,2.944561004638672
1701993602.507833,31285,0.8646920323371887
1701993638.197124,31307,2.1912379264831543
1701993671.9213939,31324,1.8599987030029297
1701993741.28592,31368,4.921177864074707
1701993820.393607,31420,0.911063015460968
1701993997.552725,31521,6.046995639801025
1701994192.0817,31643,1.3177765607833862
1701994230.944853,31665,0.6508720517158508
1701994383.523222,31755,0.7551626563072205
1701994424.2005801,31783,1.3822343349456787
1701994460.547292,31805,3.5533506870269775
1701994665.161464,31939,1.615278959274292
1701994708.145439,31966,3.0107953548431396
1701994742.168834,31986,0.8603941202163696
1701994777.817682,32008,1.238701581954956
1701994923.8092191,32101,2.387897253036499
1701994998.706489,32148,4.520498275756836
1701995122.13636,32241,1.870076060295105
1701995156.860078,32264,2.1926236152648926
1701995204.980045,32302,1.7545034885406494
1701995246.093774,32331,7.260060787200928
1701995279.98557,32354,3.384612798690796
1701995359.548289,32398,1.5050044059753418
1701995483.10404,32487,0.346653550863266
1701995638.8655941,32568,2.3489670753479004
1701995848.1314402,32697,0.5905488133430481
1701995956.210347,32767,5.624685764312744
1701996096.2309482,32848,1.626894474029541
1701996367.828002,33023,1.1462324857711792
1701996518.070074,33123,4.586833477020264
1701996647.723201,33200,3.4943132400512695
1701996933.133424,33405,2.5678036212921143
1701996964.9702542,33424,2.762216806411743
1701996998.2583199,33443,2.0421414375305176
1701997067.6134038,33489,2.0004453659057617
1701997102.18124,33505,1.0477522611618042
1701997332.939338,33582,1.843010663986206
1701997472.030443,33666,2.987800121307373
1701997586.2264729,33722,4.495153903961182
1701997643.352316,33754,0.8722617030143738
1701997857.7969658,33882,2.865633726119995
1701998122.804769,34029,2.8192484378814697
1701998151.331221,34044,2.3005013465881348
1701998270.0252721,34109,1.2512353658676147
1701998299.550333,34132,0.757783830165863
1701998414.2731142,34194,1.0169967412948608
1701998468.7941492,34223,6.724175453186035
1701998502.7651782,34239,1.7283650636672974
1701998652.411544,34318,2.856839418411255
1701998705.533511,34347,1.0550999641418457
1701998825.558315,34410,3.076646089553833
1701999012.844725,34511,1.9888832569122314
1701999039.404918,34521,2.0607078075408936
1701999128.3755908,34562,1.8439866304397583
1701999157.342392,34579,0.3671252429485321
1702000512.1790478,34653,2.426361322402954
1702002319.63449,34706,2.2190041542053223
1702002350.638688,34724,1.0073362588882446
1702003885.643441,34795,3.1966781616210938
1702003998.169324,34810,1.1746083498001099
1702004032.883285,34826,1.395451545715332
1702004095.378586,34857,6.14804220199585
1702004288.281804,34872,3.085040807723999
1702006919.0852852,34979,0.7183488011360168
1702007039.0516858,35036,2.3034284114837646
1702007092.647954,35059,5.714681625366211
1702007121.206675,35077,5.450814723968506
1702007170.4151602,35099,0.6182734966278076
1702007255.313109,35143,7.819654941558838
1702007376.109712,35214,3.888904094696045
1702007491.581495,35277,1.4120254516601562
1702007517.1381068,35290,0.7335901260375977
1702007544.569689,35302,1.9302654266357422
1702007574.457321,35320,2.675870180130005
1702007738.792788,35423,1.998788833618164
1702007794.041041,35451,4.785331726074219
1702007817.5608761,35461,3.819281578063965
1702007839.5228522,35472,1.3044546842575073
1702008171.093266,35648,0.7068192958831787
1702008269.564495,35707,1.739827275276184
1702008395.747778,35759,1.5034795999526978
1702008534.827602,35835,1.9427156448364258
1702008594.889947,35864,2.1037158966064453
1702008815.393321,35963,5.9003143310546875
1702008851.2163992,35978,0.5442142486572266
1702008878.4588149,35989,5.237740516662598
1702008972.1598651,36042,0.5035261511802673
1702009061.257947,36085,1.757289171218872
1702009316.911944,36215,0.8650655150413513
1702009381.115206,36249,1.9477665424346924
1702009452.781663,36293,1.2453151941299438
1702009484.698442,36311,2.611142158508301
1702009585.6268,36355,2.4320828914642334
1702009614.760412,36367,1.2302043437957764
1702009675.857101,36399,0.4244645833969116
1702009708.317458,36418,1.43814218044281
1702009887.650508,36510,1.741593360900879
1702010090.782458,36614,0.7657471895217896
1702010190.789324,36664,1.6573970317840576
1702010226.3870678,36682,0.9749419093132019
1702010288.686784,36715,7.45355749130249
1702010708.283752,36920,4.864527225494385
1702010787.746263,36953,2.0921831130981445
1702011155.161033,37160,4.473109722137451
1702011310.217619,37228,0.629244327545166
1702011349.230898,37246,11.007792472839355
1702011405.3878,37274,0.8863363862037659
1702011456.610401,37297,2.8810088634490967
1702011709.182213,37413,2.3529698848724365
1702011840.680898,37478,2.6598076820373535
1702011880.611514,37494,1.5344841480255127
1702011930.874968,37519,2.0458216667175293
1702012011.232181,37552,0.4632325768470764
1702012528.909683,37789,0.5790892839431763
1702012845.1647449,37922,1.3344335556030273
1702013197.032305,38097,2.061091423034668
1702013439.6088672,38218,0.8836666941642761
1702013600.29755,38271,1.5070147514343262
1702013648.521761,38287,2.1443748474121094
1702013701.96402,38310,2.9959914684295654
1702013807.899018,38348,2.3333396911621094
1702013906.493551,38390,1.7472925186157227
1702014074.675206,38470,2.2230594158172607
1702014345.511925,38522,4.7848286628723145
1702014376.714783,38539,3.5480523109436035
1702014406.894007,38555,4.202403545379639
1702014465.356617,38592,2.5754058361053467
1702014558.562777,38649,2.0479326248168945
1702014675.1496499,38705,1.6961405277252197
1702015060.5719,38902,2.1112301349639893
1702015138.3233469,38932,1.8435298204421997
1702015291.849104,39001,2.11468768119812
1702015498.159071,39105,4.572236061096191
1702015609.883965,39160,0.9914209842681885
1702015827.40507,39271,4.688017845153809
1702015863.221639,39288,1.9397697448730469
1702015902.520298,39304,20.694704055786133
1702016060.153837,39381,8.815378189086914
1702016098.452647,39402,3.1482203006744385
1702016133.964044,39418,4.852325916290283
1702016274.2684329,39490,6.438397407531738
1702016372.9856582,39536,5.901400089263916
1702016407.586677,39548,1.3383301496505737
1702016437.781868,39561,1.3564088344573975
1702016470.4022431,39583,0.40510907769203186
1702016572.3003058,39651,5.119006633758545
