Wall time,Step,Value
1701774143.546654,10880,0.20000000298023224
1701774229.765044,10960,0.0
1701774268.793795,10983,0.10000000149011612
1701774310.938972,11010,0.10000000149011612
1701774565.755869,11201,0.30000001192092896
1701774606.812161,11239,0.10000000149011612
1701774650.933001,11272,0.30000001192092896
1701774826.56764,11392,0.0
1701774949.884403,11484,0.10000000149011612
1701774995.072384,11510,0.0
1701775172.528817,11650,0.6000000238418579
1701775220.75731,11700,0.20000000298023224
1701775274.236063,11752,0.10000000149011612
1701775314.355926,11782,0.10000000149011612
1701775398.068712,11847,0.4000000059604645
1701775441.2653,11876,0.0
1701775746.08759,12104,0.0
1701775833.096173,12165,0.10000000149011612
1701776108.226659,12398,0.10000000149011612
1701776293.753502,12524,0.0
1701776335.824079,12550,0.30000001192092896
1701776425.801198,12620,0.0
1701776471.9336388,12662,0.10000000149011612
1701776587.623633,12723,0.20000000298023224
1701776609.8810592,12742,0.0
1701776632.204451,12760,0.0
1701776654.8322718,12776,0.10000000149011612
1701776674.3263948,12790,0.20000000298023224
1701776697.671881,12811,0.0
1701776722.182306,12829,0.0
1701776764.849629,12862,0.0
1701776883.8249989,12973,0.0
1701776930.746252,13014,0.30000001192092896
1701776954.8114612,13041,0.10000000149011612
1701776978.7934132,13065,0.10000000149011612
1701777131.705672,13183,0.10000000149011612
1701777177.63248,13215,0.30000001192092896
1701777247.620075,13273,0.10000000149011612
1701777270.332067,13293,0.0
1701777319.2507572,13342,0.30000001192092896
1701777431.3246489,13443,0.0
1701777523.168749,13527,0.0
1701777545.244232,13549,0.10000000149011612
1701777683.872285,13677,0.0
1701777728.406533,13711,0.20000000298023224
1701777794.5603771,13773,0.10000000149011612
1701777859.9085922,13830,0.10000000149011612
1701777883.1247659,13850,0.0
1701777928.4058518,13883,0.10000000149011612
1701777971.391801,13920,0.20000000298023224
1701778016.313448,13956,0.0
1701778039.065881,13975,0.20000000298023224
1701778085.557017,14015,0.0
1701778268.080508,14182,0.10000000149011612
1701778290.461369,14203,0.30000001192092896
1701778334.140683,14237,0.0
1701778355.915076,14256,0.10000000149011612
1701778378.969443,14278,0.10000000149011612
1701778418.884073,14305,0.0
1701778487.6975539,14364,0.30000001192092896
1701778557.88846,14433,0.0
1701778579.37468,14454,0.4000000059604645
1701778723.275625,14585,0.0
1701778743.567612,14599,0.10000000149011612
1701778766.079295,14618,0.20000000298023224
1701778809.03102,14653,0.0
1701778874.431808,14706,0.20000000298023224
1701778894.890222,14719,0.4000000059604645
1701778961.87078,14776,0.0
1701779006.575231,14806,0.0
1701779027.986488,14823,0.0
1701779074.651807,14865,0.20000000298023224
1701779096.5106292,14883,0.0
1701779143.0979068,14920,0.20000000298023224
1701779166.79869,14943,0.10000000149011612
1701779208.7912939,14978,0.20000000298023224
1701779314.972289,15055,0.10000000149011612
1701779470.5707939,15182,0.20000000298023224
1701779658.140059,15321,0.10000000149011612
1701779705.881415,15372,0.10000000149011612
1701779728.3426208,15389,0.30000001192092896
1701779771.353579,15427,0.0
1701779837.607184,15474,0.0
1701779858.00258,15487,0.10000000149011612
1701779926.121671,15541,0.0
1701780056.342121,15658,0.0
1701780099.277511,15689,0.20000000298023224
1701780121.2619672,15709,0.0
1701780207.950359,15773,0.20000000298023224
1701780254.199538,15816,0.0
1701780362.561889,15894,0.0
1701780382.902538,15906,0.0
1701780404.620391,15919,0.10000000149011612
1701780645.426102,16019,0.10000000149011612
1701780716.964504,16096,0.30000001192092896
1701780763.723727,16142,0.0
1701780786.099825,16164,0.20000000298023224
1701780833.239278,16207,0.20000000298023224
1701780882.806251,16259,0.0
1701780904.2130969,16283,0.20000000298023224
1701780928.284927,16305,0.10000000149011612
1701780996.287422,16375,0.20000000298023224
1701781161.357163,16542,0.10000000149011612
1701781206.149744,16577,0.0
1701781340.623182,16697,0.30000001192092896
1701781456.744425,16808,0.20000000298023224
1701781527.307955,16881,0.0
1701781551.538939,16908,0.0
1701781626.990687,16977,0.10000000149011612
1701781773.387908,17116,0.20000000298023224
1701781802.168161,17149,0.4000000059604645
1701781899.670423,17247,0.20000000298023224
1701781993.843499,17331,0.10000000149011612
1701782083.896569,17407,0.0
1701782126.9509969,17446,0.20000000298023224
1701782171.144116,17488,0.30000001192092896
1701782215.339989,17527,0.20000000298023224
1701782524.905313,17789,0.10000000149011612
1701782784.533073,17917,0.5
1701782850.792521,17974,0.5
1701782944.9549382,18065,0.0
1701782994.930603,18113,0.10000000149011612
1701783064.435507,18183,0.0
1701783108.439898,18222,0.0
1701783196.857406,18302,0.0
1701783420.0988748,18502,0.0
1701783516.283072,18601,0.10000000149011612
1701783565.405471,18648,0.0
1701783652.567689,18722,0.20000000298023224
1701783700.3413382,18765,0.20000000298023224
1701783744.2172742,18810,0.0
1701783769.96452,18831,0.0
1701783814.9327931,18877,0.10000000149011612
1701783861.427333,18914,0.6000000238418579
1701783883.4151108,18935,0.10000000149011612
1701783927.2657752,18973,0.20000000298023224
1701783974.173693,19018,0.20000000298023224
1701784021.0935318,19062,0.0
1701784044.691697,19084,0.10000000149011612
1701784112.3139331,19146,0.10000000149011612
1701784303.0271292,19326,0.4000000059604645
1701784349.201287,19377,0.10000000149011612
1701784445.5473301,19473,0.0
1701784470.546756,19498,0.10000000149011612
1701784540.358082,19569,0.4000000059604645
1701784948.361414,19935,0.0
1701784972.922081,19958,0.5
1701784993.7147148,19976,0.10000000149011612
1701785064.130819,20040,0.10000000149011612
1701785081.709441,20052,0.30000001192092896
1701785105.0327559,20069,0.10000000149011612
1701785126.3976488,20087,0.0
1701785193.068959,20147,0.4000000059604645
1701785219.512562,20170,0.10000000149011612
1701785311.075503,20254,0.4000000059604645
1701785331.473421,20273,0.10000000149011612
1701785424.177203,20354,0.10000000149011612
1701785467.07087,20386,0.0
1701785490.025166,20405,0.10000000149011612
1701785584.491828,20498,0.0
1701785605.583851,20514,0.5
1701785789.411774,20690,0.10000000149011612
1701785812.1670132,20711,0.0
1701785859.4944599,20761,0.0
1701785950.5941582,20837,0.20000000298023224
1701786046.588384,20940,0.10000000149011612
1701786136.937953,21018,0.0
1701786160.237229,21038,0.0
1701786184.8665018,21058,0.0
1701786207.238037,21080,0.0
1701786343.868057,21193,0.5
1701786383.2593641,21214,0.30000001192092896
1701786635.595812,21425,0.10000000149011612
1701786657.6570508,21440,0.10000000149011612
1701786711.129834,21483,0.20000000298023224
1701786875.1099699,21614,0.20000000298023224
1701786932.121493,21670,0.0
1701786960.24602,21692,0.10000000149011612
1701786984.782741,21712,0.20000000298023224
1701787082.721625,21787,0.0
1701787173.6745431,21872,0.4000000059604645
1701787396.55552,22067,0.0
1701787424.265037,22088,0.20000000298023224
1701787503.714099,22157,0.0
1701787530.4479628,22179,0.20000000298023224
1701787643.192,22276,0.10000000149011612
1701787671.704673,22295,0.0
1701787768.465463,22324,0.30000001192092896
1701787797.5507772,22352,0.10000000149011612
1701787846.177547,22401,0.10000000149011612
1701787870.512459,22428,0.20000000298023224
1701787986.085792,22536,0.0
1701788040.862777,22589,0.0
1701788070.169726,22619,0.20000000298023224
1701788187.68753,22746,0.5
1701788324.081853,22871,0.20000000298023224
1701788382.296865,22930,0.0
1701788409.8032372,22951,0.0
1701788494.828583,23020,0.10000000149011612
1701788668.375941,23183,0.0
1701788748.386888,23251,0.10000000149011612
1701788805.777997,23304,0.10000000149011612
1701788918.397076,23412,0.0
1701789109.769807,23584,0.10000000149011612
1701789277.358467,23734,0.0
1701789386.824526,23835,0.20000000298023224
1701789413.384223,23859,0.10000000149011612
1701789475.373321,23918,0.30000001192092896
1701789503.169037,23944,0.20000000298023224
1701789530.208011,23968,0.20000000298023224
1701789556.4396281,23994,0.10000000149011612
1701789649.851868,24090,0.0
1701789703.0175638,24135,0.30000001192092896
1701789756.418798,24180,0.20000000298023224
1701789784.0364878,24205,0.10000000149011612
1701789867.747958,24280,0.0
1701789948.125538,24355,0.10000000149011612
1701789976.40887,24378,0.20000000298023224
1701790065.739587,24467,0.699999988079071
1701790094.468441,24493,0.30000001192092896
1701790125.552735,24528,0.10000000149011612
1701790155.460233,24561,0.20000000298023224
1701790187.9721448,24593,0.0
1701790277.15181,24687,0.20000000298023224
1701790409.8797078,24799,0.10000000149011612
1701790436.420602,24824,0.20000000298023224
1701790463.191923,24848,0.0
1701790634.1687438,25020,0.20000000298023224
1701790719.91661,25099,0.20000000298023224
1701790805.876073,25175,0.0
1701790861.901932,25224,0.0
1701790947.4931378,25296,0.20000000298023224
1701790979.257304,25326,0.0
1701791064.280113,25415,0.0
1701791150.0966022,25502,0.4000000059604645
1701791237.928693,25583,0.20000000298023224
1701791302.260799,25654,0.0
1701791358.39622,25706,0.4000000059604645
1701791412.9373791,25755,0.10000000149011612
1701791524.4025679,25858,0.0
1701791605.314854,25923,0.10000000149011612
1701791682.852851,25992,0.30000001192092896
1701791736.383496,26033,0.0
1701791764.4090738,26058,0.10000000149011612
1701792012.734024,26188,0.10000000149011612
1701792034.101203,26204,0.10000000149011612
1701792118.875809,26278,0.0
1701792140.6888242,26302,0.10000000149011612
1701792204.1453319,26363,0.30000001192092896
1701792226.474647,26383,0.10000000149011612
1701792251.918803,26408,0.0
1701792362.44244,26508,0.30000001192092896
1701792448.656172,26588,0.0
1701792469.736691,26609,0.10000000149011612
1701792515.555476,26652,0.10000000149011612
1701792535.1151412,26669,0.10000000149011612
1701792694.0109582,26837,0.0
1701792717.900886,26859,0.10000000149011612
1701792740.762843,26881,0.0
1701792788.622719,26928,0.0
1701792881.362277,27022,0.20000000298023224
1701792905.791221,27042,0.20000000298023224
1701793009.7439811,27128,0.4000000059604645
1701793099.7839448,27207,0.10000000149011612
1701793194.625509,27294,0.30000001192092896
1701793263.048523,27352,0.10000000149011612
1701793288.8744771,27377,0.0
1701793386.716736,27486,0.10000000149011612
1701793458.741317,27558,0.20000000298023224
1701793477.213242,27572,0.30000001192092896
1701793693.0322402,27786,0.10000000149011612
1701793834.0519192,27926,0.6000000238418579
1701794015.780462,28077,0.4000000059604645
1701794081.893727,28129,0.5
1701794153.157671,28186,0.4000000059604645
1701794220.390041,28239,0.10000000149011612
1701794243.021502,28254,0.20000000298023224
1701794268.470422,28279,0.0
1701794290.8814988,28304,0.6000000238418579
1701794312.517448,28325,0.4000000059604645
1701794340.099512,28352,0.20000000298023224
1701794363.3957472,28368,0.10000000149011612
1701794426.894145,28418,0.20000000298023224
1701794449.2331579,28437,0.699999988079071
1701794470.756715,28452,0.4000000059604645
1701794540.815095,28514,0.20000000298023224
1701794611.675382,28587,0.20000000298023224
1701794754.097286,28726,0.20000000298023224
1701794794.6003351,28758,0.10000000149011612
1701794865.400388,28826,0.10000000149011612
1701794889.3462138,28847,0.10000000149011612
1701795074.313492,29008,0.10000000149011612
1701795145.353699,29077,0.4000000059604645
1701795300.676503,29214,0.0
1701795324.281698,29234,0.0
1701795370.117722,29282,0.0
1701795412.931984,29312,0.10000000149011612
1701795431.389659,29327,0.4000000059604645
1701795537.926108,29422,0.5
1701795564.764879,29450,0.30000001192092896
1701795675.626587,29548,0.0
1701795720.916236,29571,0.699999988079071
1701795968.1713622,29784,0.10000000149011612
1701796159.94686,29932,0.5
1701796190.091265,29959,0.10000000149011612
1701796280.9668171,30051,0.0
1701796579.4449978,30291,0.10000000149011612
1701796633.5008252,30335,0.0
1701796716.488374,30404,0.30000001192092896
1701796905.854989,30560,0.10000000149011612
1701796989.305501,30628,1.0
1701797115.601166,30715,0.10000000149011612
1701797141.1468842,30733,0.800000011920929
1701797169.6957839,30763,0.20000000298023224
1701797249.632063,30819,0.20000000298023224
1701797461.6348128,30974,0.4000000059604645
1701797506.67765,31015,0.30000001192092896
1701797549.8085508,31046,0.0
1701797592.902494,31077,0.20000000298023224
1701797961.687715,31341,0.30000001192092896
1701798166.9550521,31485,0.4000000059604645
1701798380.9534059,31648,0.30000001192092896
1701798420.115523,31665,0.30000001192092896
1701798637.3636851,31834,0.20000000298023224
1701798984.977802,32092,1.2000000476837158
1701799029.001821,32123,0.10000000149011612
1701799312.3193972,32298,0.20000000298023224
1701799638.804323,32539,1.2999999523162842
1701800023.1768901,32811,2.299999952316284
1701800197.746513,32928,0.800000011920929
1701800242.798539,32962,0.20000000298023224
1701800428.0049632,33105,0.4000000059604645
1701800649.825165,33286,0.30000001192092896
1701800781.428763,33379,2.5
1701800830.6175392,33413,0.4000000059604645
1701801023.6804008,33559,0.20000000298023224
1701801112.879992,33625,0.800000011920929
1701801157.055553,33658,1.2999999523162842
1701801204.889666,33697,1.5
1701801361.956567,33783,0.30000001192092896
1701801513.010337,33885,0.4000000059604645
1701801560.2441669,33915,0.5
1701801689.95455,34019,0.6000000238418579
1701801786.455065,34084,1.399999976158142
1701802066.966191,34293,2.299999952316284
1701802108.473421,34321,2.0
1701802287.873783,34440,1.7000000476837158
1701802378.252703,34497,1.5
1701802680.884581,34685,0.6000000238418579
1701802736.653837,34734,2.5999999046325684
1701802777.100037,34762,1.2000000476837158
1701802979.077996,34818,1.2000000476837158
1701803004.11797,34839,0.6000000238418579
1701803029.8624089,34863,0.6000000238418579
1701803081.4754329,34912,1.2999999523162842
1701803133.660486,34957,1.7999999523162842
1701803282.2998521,35089,1.7000000476837158
1701803349.593473,35149,0.6000000238418579
1701803407.2288818,35200,0.699999988079071
1701803464.035854,35254,0.6000000238418579
1701803488.605191,35272,1.100000023841858
1701803603.024649,35377,1.600000023841858
1701803632.4944088,35410,0.4000000059604645
1701803795.369077,35554,2.200000047683716
1701804171.826807,35900,2.299999952316284
1701804408.048576,36102,1.7000000476837158
1701804434.6502001,36124,0.8999999761581421
1701804467.369371,36155,2.799999952316284
1701804494.132907,36177,1.7999999523162842
1701804521.568654,36202,0.8999999761581421
1701804816.411722,36459,0.30000001192092896
1701804843.342397,36485,0.800000011920929
1701804872.757195,36513,2.5
1701804995.8343942,36616,1.2999999523162842
1701805084.5228438,36686,2.4000000953674316
1701805239.2190862,36830,2.9000000953674316
1701805393.6824992,36973,2.9000000953674316
1701805425.0988271,37009,3.5999999046325684
1701805485.742214,37060,1.100000023841858
1701805574.956256,37150,1.7000000476837158
1701805631.3987641,37206,1.0
1701805688.117374,37257,2.700000047683716
1701805835.149317,37396,1.2999999523162842
1701805959.41695,37513,1.100000023841858
1701806189.934749,37716,0.4000000059604645
1701806320.987936,37809,0.4000000059604645
1701806511.836266,37997,2.200000047683716
1701806570.294353,38047,1.600000023841858
1701806597.223476,38074,0.8999999761581421
1701806719.598046,38200,0.6000000238418579
1701806754.489166,38225,2.4000000953674316
1701806865.996971,38327,0.8999999761581421
1701806979.139416,38418,1.2000000476837158
1701807038.314556,38467,1.5
1701807068.0045881,38500,0.800000011920929
1701807161.3346822,38581,1.7000000476837158
1701807191.217292,38610,1.600000023841858
1701807247.8392751,38660,1.899999976158142
1701807365.9521668,38779,1.7000000476837158
1701807449.336364,38855,2.200000047683716
1701807682.489181,39053,4.199999809265137
1701807736.185628,39107,0.6000000238418579
1701807822.780947,39186,1.5
1701808028.120048,39362,0.699999988079071
1701808085.741756,39423,1.0
1701808152.871225,39492,2.299999952316284
1701808179.160989,39513,0.10000000149011612
1701808214.883512,39548,1.899999976158142
1701808397.28911,39731,2.5
1701808589.8975081,39814,1.2000000476837158
1701808924.7675252,40003,2.799999952316284
1701808951.2782688,40025,2.0
1701808981.0943282,40052,3.200000047683716
1701809006.768955,40073,1.399999976158142
1701809027.952566,40089,2.299999952316284
1701809132.174239,40177,1.600000023841858
1701809234.5108721,40276,1.899999976158142
1701809256.91714,40295,6.300000190734863
1701809281.4672341,40318,3.0999999046325684
1701809309.242202,40350,1.399999976158142
1701809336.135675,40380,4.5
1701809366.0908291,40406,3.0
1701809503.81026,40525,2.0999999046325684
1701809561.817471,40579,3.0
1701809589.206112,40600,0.800000011920929
1701809617.505271,40620,2.200000047683716
1701809642.53574,40641,0.8999999761581421
1701809744.3500721,40738,1.399999976158142
1701809889.9398022,40871,5.599999904632568
1701809944.118463,40928,2.799999952316284
1701810093.31176,41073,0.699999988079071
1701810341.940265,41300,3.200000047683716
1701810414.560218,41367,1.600000023841858
1701810508.055264,41455,1.899999976158142
1701810554.140467,41498,2.5999999046325684
1701810578.402834,41522,4.900000095367432
1701810604.0384252,41542,1.399999976158142
1701810655.695329,41591,1.7999999523162842
1701810906.1533911,41816,3.799999952316284
1701810953.999508,41862,4.199999809265137
1701811031.6672971,41928,1.7000000476837158
1701811054.091669,41948,4.800000190734863
1701811264.032606,42150,1.7000000476837158
1701811359.756064,42231,3.200000047683716
1701811445.509148,42314,0.5
1701811675.436419,42505,2.200000047683716
1701811720.533268,42551,0.699999988079071
1701811796.1366131,42620,1.7000000476837158
1701811903.142184,42713,3.4000000953674316
1701811931.5573068,42737,3.299999952316284
1701811965.9378629,42762,2.200000047683716
1701811991.492219,42789,2.799999952316284
1701812091.491812,42894,3.9000000953674316
1701812145.6954198,42940,3.5
1701812286.685261,43085,1.5
1701812484.2676108,43255,3.0999999046325684
1701812554.41325,43320,1.2000000476837158
1701812578.072056,43336,2.0999999046325684
1701812660.6385338,43412,7.400000095367432
1701812712.466549,43466,1.899999976158142
1701812759.6053162,43515,2.4000000953674316
1701812809.833029,43555,3.9000000953674316
1701812834.574506,43576,3.200000047683716
1701813068.671594,43778,4.0
1701813116.769981,43826,1.899999976158142
1701813141.764224,43846,1.7999999523162842
1701813164.5880902,43867,1.2000000476837158
1701813257.176378,43948,2.0
1701813341.016856,44033,3.200000047683716
1701813449.493665,44147,2.5999999046325684
1701813574.692818,44254,5.5
1701813597.06651,44274,3.5999999046325684
1701813637.0272791,44307,7.800000190734863
1701813771.5378392,44430,1.399999976158142
1701813824.691594,44478,4.300000190734863
1701813855.1707342,44506,3.799999952316284
1701813891.627263,44535,4.099999904632568
1701813956.501993,44596,12.300000190734863
1701814040.031935,44675,3.5
1701814151.7801878,44780,3.5
1701814204.123283,44829,2.200000047683716
1701814308.0180612,44917,5.900000095367432
1701814335.607418,44938,1.899999976158142
1701814448.099544,45039,4.900000095367432
1701814552.6898072,45136,2.5999999046325684
1701814832.979415,45380,3.0999999046325684
1701814858.502814,45404,1.2000000476837158
1701815032.4791958,45561,6.800000190734863
1701815277.348542,45782,9.699999809265137
1701815300.473535,45800,5.199999809265137
1701815437.690342,45869,4.0
1701815470.2379992,45900,1.600000023841858
1701815557.44863,45975,4.699999809265137
1701815583.0148401,45991,4.5
1701815665.18016,46065,3.0999999046325684
1701815736.77473,46127,0.699999988079071
1701815761.314272,46148,1.399999976158142
1701815794.177962,46179,4.400000095367432
1701815818.854162,46198,2.200000047683716
1701815895.338683,46262,3.700000047683716
1701815924.742204,46290,5.699999809265137
1701816067.23917,46416,0.30000001192092896
1701816203.904734,46522,2.9000000953674316
1701816383.5277739,46661,8.300000190734863
1701816725.43034,46936,2.0
1701816773.7783659,46973,1.899999976158142
1701816981.882708,47135,5.699999809265137
1701817480.813036,47468,1.899999976158142
1701817673.646046,47636,3.0999999046325684
1701817775.884317,47715,6.400000095367432
1701818054.3854349,47917,1.2000000476837158
1701818218.873995,48016,4.0
1701818271.808636,48059,5.199999809265137
1701818315.295818,48089,3.200000047683716
1701819208.179327,48746,7.300000190734863
1701819683.62044,49098,4.400000095367432
1701819972.879613,49330,3.5
1701820172.693311,49462,3.799999952316284
1701820560.263078,49748,4.199999809265137
1701820677.805834,49838,7.400000095367432
1701820718.057288,49865,0.699999988079071
1701820769.4928,49901,1.2999999523162842
1701820926.20124,50009,3.0
1701820974.5821052,50044,2.299999952316284
1701821165.074038,50200,6.300000190734863
1701821307.0368042,50286,6.400000095367432
1701821328.544856,50302,1.2999999523162842
1701821350.048909,50321,4.0
1701821403.945963,50355,4.900000095367432
1701821513.645501,50446,1.0
1701821547.212436,50481,2.0
1701821587.375239,50512,5.300000190734863
1701822075.027584,50870,2.0999999046325684
1701822149.655322,50940,2.9000000953674316
1701822316.070826,51069,2.9000000953674316
1701822354.8627641,51105,7.699999809265137
1701822459.326813,51208,4.300000190734863
1701822692.239711,51385,2.0
1701822721.112242,51406,3.5
1701822761.505366,51430,4.800000190734863
1701822801.577743,51457,4.599999904632568
1701822904.657589,51547,7.0
1701822934.7549329,51560,6.400000095367432
1701822955.7099252,51576,2.5
1701823001.3270679,51614,7.099999904632568
1701823234.5954938,51802,4.400000095367432
1701823263.909271,51825,2.200000047683716
1701823299.928718,51859,5.599999904632568
1701823397.65874,51929,3.9000000953674316
1701823592.615842,52080,2.799999952316284
1701823623.3894231,52102,4.199999809265137
1701823769.841203,52203,2.9000000953674316
1701823885.969304,52273,2.700000047683716
1701823953.835156,52328,4.699999809265137
1701824229.644894,52522,2.299999952316284
1701824395.132277,52664,3.0999999046325684
1701824767.725377,52727,3.0999999046325684
1701825121.328298,53008,7.400000095367432
1701825259.331404,53123,4.800000190734863
1701825341.82254,53187,2.5999999046325684
1701825397.9003,53231,4.0
1701825429.531292,53264,3.799999952316284
1701825458.673903,53288,3.799999952316284
1701825489.337641,53320,11.199999809265137
1701825805.5487518,53624,9.800000190734863
1701825858.945119,53663,5.300000190734863
1701825883.0674582,53677,7.400000095367432
1701826107.971004,53851,3.200000047683716
1701826255.787243,53974,1.899999976158142
1701826629.355514,54265,8.399999618530273
1701826714.5873978,54336,4.800000190734863
1701826736.600851,54352,2.5
1701826818.567507,54414,4.400000095367432
1701826961.111886,54528,2.799999952316284
1701826984.311902,54549,7.599999904632568
1701827084.6547399,54628,4.5
1701827110.233023,54648,1.7999999523162842
1701827259.578343,54781,5.400000095367432
1701827289.563657,54804,6.900000095367432
1701827662.686095,55001,3.700000047683716
1701827797.799828,55110,7.5
1701827921.739406,55224,0.8999999761581421
1701827975.063804,55273,3.5
1701828061.702902,55352,2.700000047683716
1701828355.990143,55569,5.300000190734863
1701828372.8590488,55585,1.899999976158142
1701828630.715935,55805,11.5
1701828845.317153,55981,1.7000000476837158
1701829068.8406668,56015,4.0
1701829183.922823,56084,8.600000381469727
1701829664.214259,56321,6.599999904632568
1701829779.042071,56402,14.5
1701829799.5730162,56415,1.899999976158142
1701829878.520635,56435,3.5
