Wall time,Step,Value
1701774650.933001,11272,0.049686845391988754
1701774826.56764,11392,0.04480989649891853
1701774949.884403,11484,0.045583855360746384
1701774995.072384,11510,0.037752192467451096
1701775172.528817,11650,0.04548114910721779
1701775220.75731,11700,0.05722620710730553
1701775274.236063,11752,0.06240066513419151
1701775314.355926,11782,0.03892681375145912
1701775398.068712,11847,0.0439172089099884
1701775441.2653,11876,0.041222963482141495
1701775746.08759,12104,0.055793698877096176
1701775833.096173,12165,0.03544296696782112
1701776108.226659,12398,0.03756380081176758
1701776293.753502,12524,0.02653009071946144
1701776335.824079,12550,0.04184722155332565
1701776425.801198,12620,0.033537428826093674
1701776471.9336388,12662,0.036280788481235504
1701776587.623633,12723,0.024260511621832848
1701776609.8810592,12742,0.04818515107035637
1701776632.204451,12760,0.047024328261613846
1701776654.8322718,12776,0.04468902200460434
1701776674.3263948,12790,0.03818248584866524
1701776697.671881,12811,0.03424932062625885
1701776722.182306,12829,0.019284997135400772
1701776764.849629,12862,0.027268406003713608
1701776883.8249989,12973,0.04617813602089882
1701776930.746252,13014,0.04312235862016678
1701776954.8114612,13041,0.043616872280836105
1701776978.7934132,13065,0.031013913452625275
1701777131.705672,13183,0.03187982738018036
1701777177.63248,13215,0.030362393707036972
1701777247.620075,13273,0.03201890364289284
1701777270.332067,13293,0.03969445824623108
1701777319.2507572,13342,0.03616737574338913
1701777431.3246489,13443,0.026377571746706963
1701777523.168749,13527,0.04404482617974281
1701777545.244232,13549,0.03581035137176514
1701777683.872285,13677,0.05119718611240387
1701777728.406533,13711,0.025850407779216766
1701777794.5603771,13773,0.03911725431680679
1701777859.9085922,13830,0.034138381481170654
1701777883.1247659,13850,0.02468516118824482
1701777928.4058518,13883,0.04058058187365532
1701777971.391801,13920,0.030112167820334435
1701778016.313448,13956,0.04104868322610855
1701778039.065881,13975,0.03311051428318024
1701778085.557017,14015,0.036222316324710846
1701778268.080508,14182,0.03186515346169472
1701778290.461369,14203,0.02947789803147316
1701778334.140683,14237,0.040238410234451294
1701778355.915076,14256,0.03052499145269394
1701778378.969443,14278,0.04321560636162758
1701778418.884073,14305,0.03496650606393814
1701778487.6975539,14364,0.029644068330526352
1701778557.88846,14433,0.021578270941972733
1701778579.37468,14454,0.03009994514286518
1701778723.275625,14585,0.038878023624420166
1701778743.567612,14599,0.035644903779029846
1701778766.079295,14618,0.03271884843707085
1701778809.03102,14653,0.04037788510322571
1701778874.431808,14706,0.03242851048707962
1701778894.890222,14719,0.040287647396326065
1701778961.87078,14776,0.04012103006243706
1701779006.575231,14806,0.019287090748548508
1701779027.986488,14823,0.02279960922896862
1701779074.651807,14865,0.027493787929415703
1701779096.5106292,14883,0.022418901324272156
1701779143.0979068,14920,0.02977195382118225
1701779166.79869,14943,0.04097370803356171
1701779208.7912939,14978,0.01939833164215088
1701779314.972289,15055,0.0420357920229435
1701779470.5707939,15182,0.022480225190520287
1701779658.140059,15321,0.03664553537964821
1701779705.881415,15372,0.032717905938625336
1701779728.3426208,15389,0.027232471853494644
1701779771.353579,15427,0.030428890138864517
1701779837.607184,15474,0.033218011260032654
1701779858.00258,15487,0.033139657229185104
1701779926.121671,15541,0.028942402452230453
1701780056.342121,15658,0.031404849141836166
1701780099.277511,15689,0.02447953075170517
1701780121.2619672,15709,0.026796983554959297
1701780207.950359,15773,0.038721513003110886
1701780254.199538,15816,0.025936294347047806
1701780362.561889,15894,0.031500328332185745
1701780382.902538,15906,0.023084191605448723
1701780404.620391,15919,0.02803524024784565
1701780645.426102,16019,0.02042977139353752
1701780716.964504,16096,0.014905564486980438
1701780763.723727,16142,0.02782333828508854
1701780786.099825,16164,0.02290438488125801
1701780833.239278,16207,0.023441318422555923
1701780882.806251,16259,0.02696222998201847
1701780904.2130969,16283,0.027741331607103348
1701780928.284927,16305,0.02334459312260151
1701780996.287422,16375,0.02491537481546402
1701781161.357163,16542,0.025325652211904526
1701781206.149744,16577,0.032008323818445206
1701781340.623182,16697,0.015841105952858925
1701781456.744425,16808,0.028122590854763985
1701781527.307955,16881,0.03183354437351227
1701781551.538939,16908,0.037263453006744385
1701781626.990687,16977,0.018014341592788696
1701781773.387908,17116,0.03676379472017288
1701781802.168161,17149,0.038477823138237
1701781899.670423,17247,0.030232606455683708
1701781993.843499,17331,0.031177429482340813
1701782083.896569,17407,0.03259044513106346
1701782126.9509969,17446,0.035729873925447464
1701782171.144116,17488,0.01884765364229679
1701782215.339989,17527,0.03123551420867443
1701782524.905313,17789,0.018233556300401688
1701782784.533073,17917,0.02328806184232235
1701782850.792521,17974,0.03797302022576332
1701782944.9549382,18065,0.02632666379213333
1701782994.930603,18113,0.04722635820508003
1701783064.435507,18183,0.026054322719573975
1701783108.439898,18222,0.026782382279634476
1701783196.857406,18302,0.036776669323444366
1701783420.0988748,18502,0.021328646689653397
1701783516.283072,18601,0.044384706765413284
1701783565.405471,18648,0.030267896130681038
1701783652.567689,18722,0.031478624790906906
1701783700.3413382,18765,0.02998049557209015
1701783744.2172742,18810,0.04650992900133133
1701783769.96452,18831,0.032896988093853
1701783814.9327931,18877,0.030114155262708664
1701783861.427333,18914,0.03379916399717331
1701783883.4151108,18935,0.036160942167043686
1701783927.2657752,18973,0.026824351400136948
1701783974.173693,19018,0.03195386007428169
1701784021.0935318,19062,0.028918810188770294
1701784044.691697,19084,0.038024429231882095
1701784112.3139331,19146,0.026033945381641388
1701784303.0271292,19326,0.03462781384587288
1701784349.201287,19377,0.03567878156900406
1701784445.5473301,19473,0.03289937973022461
1701784470.546756,19498,0.03319421038031578
1701784540.358082,19569,0.03305757790803909
1701784948.361414,19935,0.03331371769309044
1701784972.922081,19958,0.03708643093705177
1701784993.7147148,19976,0.042889028787612915
1701785064.130819,20040,0.033484816551208496
1701785081.709441,20052,0.02695239894092083
1701785105.0327559,20069,0.03338293358683586
1701785126.3976488,20087,0.03238718956708908
1701785193.068959,20147,0.04074295237660408
1701785219.512562,20170,0.042843107134103775
1701785311.075503,20254,0.032304488122463226
1701785331.473421,20273,0.0289011187851429
1701785424.177203,20354,0.029244842007756233
1701785467.07087,20386,0.026864442974328995
1701785490.025166,20405,0.053842317312955856
1701785584.491828,20498,0.0357249416410923
1701785605.583851,20514,0.037132248282432556
1701785789.411774,20690,0.03268478438258171
1701785812.1670132,20711,0.030263690277934074
1701785859.4944599,20761,0.03322020173072815
1701785950.5941582,20837,0.03801124170422554
1701786046.588384,20940,0.035144779831171036
1701786136.937953,21018,0.03854869678616524
1701786160.237229,21038,0.03339444100856781
1701786184.8665018,21058,0.029790176078677177
1701786207.238037,21080,0.025223348289728165
1701786343.868057,21193,0.025118842720985413
1701786383.2593641,21214,0.03547395020723343
1701786635.595812,21425,0.027439892292022705
1701786657.6570508,21440,0.023494113236665726
1701786711.129834,21483,0.03372851759195328
1701786875.1099699,21614,0.027180608361959457
1701786932.121493,21670,0.03245515376329422
1701786960.24602,21692,0.03777527064085007
1701786984.782741,21712,0.031014280393719673
1701787082.721625,21787,0.022355588153004646
1701787173.6745431,21872,0.03316052258014679
1701787396.55552,22067,0.027368852868676186
1701787424.265037,22088,0.03139961138367653
1701787503.714099,22157,0.034185729920864105
1701787530.4479628,22179,0.04118521511554718
1701787643.192,22276,0.02615395188331604
1701787671.704673,22295,0.03483251482248306
1701787768.465463,22324,0.03639088571071625
1701787797.5507772,22352,0.02660604938864708
1701787846.177547,22401,0.028941430151462555
1701787870.512459,22428,0.036178041249513626
1701787986.085792,22536,0.018818216398358345
1701788040.862777,22589,0.02496284991502762
1701788070.169726,22619,0.01955352909862995
1701788187.68753,22746,0.026119129732251167
1701788324.081853,22871,0.021776948124170303
1701788382.296865,22930,0.030642997473478317
1701788409.8032372,22951,0.01866583339869976
1701788494.828583,23020,0.031774215400218964
1701788668.375941,23183,0.019709337502717972
1701788748.386888,23251,0.030575448647141457
1701788805.777997,23304,0.02987322397530079
1701788918.397076,23412,0.01853019930422306
1701789109.769807,23584,0.027707163244485855
1701789277.358467,23734,0.03406273573637009
1701789386.824526,23835,0.03148656710982323
1701789413.384223,23859,0.026574205607175827
1701789475.373321,23918,0.0375695526599884
1701789503.169037,23944,0.023046087473630905
1701789530.208011,23968,0.03600563853979111
1701789556.4396281,23994,0.025329113006591797
1701789649.851868,24090,0.024703947827219963
1701789703.0175638,24135,0.021055568009614944
1701789756.418798,24180,0.032775625586509705
1701789784.0364878,24205,0.0258183516561985
1701789867.747958,24280,0.02530219405889511
1701789948.125538,24355,0.014898053370416164
1701789976.40887,24378,0.02155185304582119
1701790065.739587,24467,0.03366043418645859
1701790094.468441,24493,0.033236995339393616
1701790125.552735,24528,0.022851094603538513
1701790155.460233,24561,0.028991181403398514
1701790187.9721448,24593,0.031711433082818985
1701790277.15181,24687,0.024358006194233894
1701790409.8797078,24799,0.01943352445960045
1701790436.420602,24824,0.024631010368466377
1701790463.191923,24848,0.02233240194618702
1701790634.1687438,25020,0.031025446951389313
1701790719.91661,25099,0.02586762234568596
1701790805.876073,25175,0.022375736385583878
1701790861.901932,25224,0.03083731420338154
1701790947.4931378,25296,0.0254753977060318
1701790979.257304,25326,0.025660889223217964
1701791064.280113,25415,0.029672030359506607
1701791150.0966022,25502,0.027751173824071884
1701791237.928693,25583,0.04011734202504158
1701791302.260799,25654,0.021473461762070656
1701791358.39622,25706,0.02507072128355503
1701791412.9373791,25755,0.026908695697784424
1701791524.4025679,25858,0.034886155277490616
1701791605.314854,25923,0.020952507853507996
1701791682.852851,25992,0.03365079686045647
1701791736.383496,26033,0.0306358952075243
1701791764.4090738,26058,0.030207138508558273
1701792012.734024,26188,0.028613224625587463
1701792034.101203,26204,0.03067828342318535
1701792118.875809,26278,0.02468195930123329
1701792140.6888242,26302,0.022754181176424026
1701792204.1453319,26363,0.03452641889452934
1701792226.474647,26383,0.022327158600091934
1701792251.918803,26408,0.019378630444407463
1701792362.44244,26508,0.03049520030617714
1701792448.656172,26588,0.024573955684900284
1701792469.736691,26609,0.025193681940436363
1701792515.555476,26652,0.031225429847836494
1701792535.1151412,26669,0.026405172422528267
1701792694.0109582,26837,0.026730021461844444
1701792717.900886,26859,0.019607990980148315
1701792740.762843,26881,0.02288437820971012
1701792788.622719,26928,0.01850154437124729
1701792881.362277,27022,0.029479216784238815
1701792905.791221,27042,0.035651642829179764
1701793009.7439811,27128,0.026565833017230034
1701793099.7839448,27207,0.02245234325528145
1701793194.625509,27294,0.016231931746006012
1701793263.048523,27352,0.024968942627310753
1701793288.8744771,27377,0.021355226635932922
1701793386.716736,27486,0.02007690817117691
1701793458.741317,27558,0.023468762636184692
1701793477.213242,27572,0.0249142125248909
1701793693.0322402,27786,0.01804882287979126
1701793834.0519192,27926,0.024511106312274933
1701794015.780462,28077,0.025412224233150482
1701794081.893727,28129,0.021184371784329414
1701794153.157671,28186,0.02490590140223503
1701794220.390041,28239,0.017090145498514175
1701794243.021502,28254,0.023137398064136505
1701794268.470422,28279,0.01795312575995922
1701794290.8814988,28304,0.023216858506202698
1701794312.517448,28325,0.023970957845449448
1701794340.099512,28352,0.02841292880475521
1701794363.3957472,28368,0.023012105375528336
1701794426.894145,28418,0.0256490595638752
1701794449.2331579,28437,0.03368100896477699
1701794470.756715,28452,0.03619474545121193
1701794540.815095,28514,0.025478754192590714
1701794611.675382,28587,0.022056501358747482
1701794754.097286,28726,0.02614632435142994
1701794794.6003351,28758,0.02098611369729042
1701794865.400388,28826,0.020381106063723564
1701794889.3462138,28847,0.021838802844285965
1701795074.313492,29008,0.021539967507123947
1701795145.353699,29077,0.022740131244063377
1701795300.676503,29214,0.020755961537361145
1701795324.281698,29234,0.021531110629439354
1701795370.117722,29282,0.03280046582221985
1701795412.931984,29312,0.020773259922862053
1701795431.389659,29327,0.024525361135601997
1701795537.926108,29422,0.02769511751830578
1701795564.764879,29450,0.019901761785149574
1701795675.626587,29548,0.018572261556982994
1701795720.916236,29571,0.02558254450559616
1701795968.1713622,29784,0.02302563190460205
1701796159.94686,29932,0.022138163447380066
1701796190.091265,29959,0.025414329022169113
1701796280.9668171,30051,0.022886285558342934
1701796579.4449978,30291,0.01835751347243786
1701796633.5008252,30335,0.02488040179014206
1701796716.488374,30404,0.017920298501849174
1701796905.854989,30560,0.014678383246064186
1701796989.305501,30628,0.020939361304044724
1701797115.601166,30715,0.019026057794690132
1701797141.1468842,30733,0.029133601114153862
1701797169.6957839,30763,0.028819983825087547
1701797249.632063,30819,0.03402392566204071
1701797461.6348128,30974,0.016367794945836067
1701797506.67765,31015,0.021706784144043922
1701797549.8085508,31046,0.016609324142336845
1701797592.902494,31077,0.026287922635674477
1701797961.687715,31341,0.027774859219789505
1701798166.9550521,31485,0.02344936691224575
1701798380.9534059,31648,0.02675970271229744
1701798420.115523,31665,0.02878047339618206
1701798637.3636851,31834,0.022993650287389755
1701798984.977802,32092,0.050146233290433884
1701799029.001821,32123,0.01930183358490467
1701799312.3193972,32298,0.014167113229632378
1701799638.804323,32539,0.06022100895643234
1701800023.1768901,32811,0.03871326521039009
1701800197.746513,32928,0.02187001332640648
1701800242.798539,32962,0.017756043002009392
1701800428.0049632,33105,0.016722572967410088
1701800649.825165,33286,0.029551643878221512
1701800781.428763,33379,0.04210666939616203
1701800830.6175392,33413,0.026411082595586777
1701801023.6804008,33559,0.01939212903380394
1701801112.879992,33625,0.025234101340174675
1701801157.055553,33658,0.029186541214585304
1701801204.889666,33697,0.037051260471343994
1701801361.956567,33783,0.03343740478157997
1701801513.010337,33885,0.026389995589852333
1701801560.2441669,33915,0.018046922981739044
1701801689.95455,34019,0.01988322101533413
1701801786.455065,34084,0.030012546107172966
1701802066.966191,34293,0.0363905169069767
1701802108.473421,34321,0.029739869758486748
1701802287.873783,34440,0.033055856823921204
1701802378.252703,34497,0.032801564782857895
1701802680.884581,34685,0.023345865309238434
1701802736.653837,34734,0.05517807602882385
1701802777.100037,34762,0.021249903365969658
1701802979.077996,34818,0.02293529361486435
1701803004.11797,34839,0.01532761286944151
1701803029.8624089,34863,0.021039295941591263
1701803081.4754329,34912,0.026779118925333023
1701803133.660486,34957,0.029373953118920326
1701803282.2998521,35089,0.027002083137631416
1701803349.593473,35149,0.03144441917538643
1701803407.2288818,35200,0.021029848605394363
1701803464.035854,35254,0.0203317329287529
1701803488.605191,35272,0.017629021778702736
1701803603.024649,35377,0.03430193290114403
1701803632.4944088,35410,0.025561969727277756
1701803795.369077,35554,0.038343340158462524
1701804171.826807,35900,0.02819071151316166
1701804408.048576,36102,0.021923935040831566
1701804434.6502001,36124,0.04184802994132042
1701804467.369371,36155,0.015767419710755348
1701804494.132907,36177,0.03421888127923012
1701804521.568654,36202,0.03215692564845085
1701804816.411722,36459,0.01852029748260975
1701804843.342397,36485,0.014320061542093754
1701804872.757195,36513,0.018705641850829124
1701804995.8343942,36616,0.02499448135495186
1701805084.5228438,36686,0.03137831762433052
1701805239.2190862,36830,0.04535272717475891
1701805393.6824992,36973,0.024312037974596024
1701805425.0988271,37009,0.04544827714562416
1701805485.742214,37060,0.03113917075097561
1701805574.956256,37150,0.040819283574819565
1701805631.3987641,37206,0.01669001393020153
1701805688.117374,37257,0.04145651310682297
1701805835.149317,37396,0.024265727028250694
1701805959.41695,37513,0.039456985890865326
1701806189.934749,37716,0.03140570968389511
1701806320.987936,37809,0.022347556427121162
1701806511.836266,37997,0.03370610624551773
1701806570.294353,38047,0.023043841123580933
1701806597.223476,38074,0.021634478121995926
1701806719.598046,38200,0.0265800878405571
1701806754.489166,38225,0.024287071079015732
1701806865.996971,38327,0.01779060997068882
1701806979.139416,38418,0.02181784063577652
1701807038.314556,38467,0.03620661050081253
1701807068.0045881,38500,0.021608982235193253
1701807161.3346822,38581,0.02467391826212406
1701807191.217292,38610,0.034601934254169464
1701807247.8392751,38660,0.041921839118003845
1701807365.9521668,38779,0.029624734073877335
1701807449.336364,38855,0.02017715387046337
1701807682.489181,39053,0.032593052834272385
1701807736.185628,39107,0.01473220530897379
1701807822.780947,39186,0.023587673902511597
1701808028.120048,39362,0.027654381468892097
1701808085.741756,39423,0.01679740473628044
1701808152.871225,39492,0.01893657259643078
1701808179.160989,39513,0.014271941035985947
1701808214.883512,39548,0.02122901938855648
1701808397.28911,39731,0.015026281587779522
1701808589.8975081,39814,0.014515161514282227
1701808924.7675252,40003,0.02009350247681141
1701808951.2782688,40025,0.02477477863430977
1701808981.0943282,40052,0.025230491533875465
1701809006.768955,40073,0.029017623513936996
1701809027.952566,40089,0.027138978242874146
1701809132.174239,40177,0.02419171668589115
1701809234.5108721,40276,0.02161453291773796
1701809256.91714,40295,0.03769364953041077
1701809281.4672341,40318,0.04055774584412575
1701809309.242202,40350,0.026989590376615524
1701809336.135675,40380,0.03052702359855175
1701809366.0908291,40406,0.03176899999380112
1701809503.81026,40525,0.027985479682683945
1701809561.817471,40579,0.032555125653743744
1701809589.206112,40600,0.013057352975010872
1701809617.505271,40620,0.025426650419831276
1701809642.53574,40641,0.0295229721814394
1701809744.3500721,40738,0.04530998691916466
1701809889.9398022,40871,0.03438343107700348
1701809944.118463,40928,0.043557483702898026
1701810093.31176,41073,0.02870168909430504
1701810341.940265,41300,0.03282013535499573
1701810414.560218,41367,0.018252285197377205
1701810508.055264,41455,0.021055616438388824
1701810554.140467,41498,0.0288868211209774
1701810578.402834,41522,0.037328802049160004
1701810604.0384252,41542,0.02824280597269535
1701810655.695329,41591,0.024578426033258438
1701810906.1533911,41816,0.03912731260061264
1701810953.999508,41862,0.03368536755442619
1701811031.6672971,41928,0.03480612114071846
1701811054.091669,41948,0.03187842667102814
1701811264.032606,42150,0.01188355591148138
1701811359.756064,42231,0.026267997920513153
1701811445.509148,42314,0.02339467592537403
1701811675.436419,42505,0.04165315255522728
1701811720.533268,42551,0.020857539027929306
1701811796.1366131,42620,0.02792205661535263
1701811903.142184,42713,0.028439899906516075
1701811931.5573068,42737,0.028923610225319862
1701811965.9378629,42762,0.023610712960362434
1701811991.492219,42789,0.02298688143491745
1701812091.491812,42894,0.016562866047024727
1701812145.6954198,42940,0.02165324240922928
1701812286.685261,43085,0.03342731297016144
1701812484.2676108,43255,0.01865173690021038
1701812554.41325,43320,0.024746783077716827
1701812578.072056,43336,0.03827521577477455
1701812660.6385338,43412,0.0548061802983284
1701812712.466549,43466,0.038710929453372955
1701812759.6053162,43515,0.035644665360450745
1701812809.833029,43555,0.03572137653827667
1701812834.574506,43576,0.02840850129723549
1701813068.671594,43778,0.04351594299077988
1701813116.769981,43826,0.028169862926006317
1701813141.764224,43846,0.02867336943745613
1701813164.5880902,43867,0.026103055104613304
1701813257.176378,43948,0.0231781043112278
1701813341.016856,44033,0.013717470690608025
1701813449.493665,44147,0.03367016464471817
1701813574.692818,44254,0.0345124751329422
1701813597.06651,44274,0.01865163818001747
1701813637.0272791,44307,0.045690860599279404
1701813771.5378392,44430,0.020491447299718857
1701813824.691594,44478,0.03762800246477127
1701813855.1707342,44506,0.029831089079380035
1701813891.627263,44535,0.03572069853544235
1701813956.501993,44596,0.03625463321805
1701814040.031935,44675,0.03228083997964859
1701814151.7801878,44780,0.02745874784886837
1701814204.123283,44829,0.026024049147963524
1701814308.0180612,44917,0.04106844216585159
1701814335.607418,44938,0.05699586123228073
1701814448.099544,45039,0.03047267533838749
1701814552.6898072,45136,0.029232274740934372
1701814832.979415,45380,0.047644659876823425
1701814858.502814,45404,0.02025681547820568
1701815032.4791958,45561,0.03222610801458359
1701815277.348542,45782,0.06426459550857544
1701815300.473535,45800,0.03697749227285385
1701815437.690342,45869,0.046385228633880615
1701815470.2379992,45900,0.03418281301856041
1701815557.44863,45975,0.028305357322096825
1701815583.0148401,45991,0.029504086822271347
1701815665.18016,46065,0.03392339497804642
1701815736.77473,46127,0.021046606823801994
1701815761.314272,46148,0.028627971187233925
1701815794.177962,46179,0.03876117244362831
1701815818.854162,46198,0.069107785820961
1701815895.338683,46262,0.04883527383208275
1701815924.742204,46290,0.04804140701889992
1701816067.23917,46416,0.039118263870477676
1701816203.904734,46522,0.03211180865764618
1701816383.5277739,46661,0.04513773322105408
1701816725.43034,46936,0.018694056198000908
1701816773.7783659,46973,0.03459196537733078
1701816981.882708,47135,0.033109139651060104
1701817480.813036,47468,0.026195336133241653
1701817673.646046,47636,0.02731195278465748
1701817775.884317,47715,0.033656999468803406
1701818054.3854349,47917,0.023534618318080902
1701818218.873995,48016,0.03036412224173546
1701818271.808636,48059,0.02222081646323204
1701818315.295818,48089,0.03394130989909172
1701819208.179327,48746,0.03465544804930687
1701819683.62044,49098,0.031572237610816956
1701819972.879613,49330,0.018671520054340363
1701820172.693311,49462,0.02981344237923622
1701820560.263078,49748,0.029749369248747826
1701820677.805834,49838,0.027584074065089226
1701820718.057288,49865,0.009733542799949646
1701820769.4928,49901,0.019056854769587517
1701820926.20124,50009,0.018967466428875923
1701820974.5821052,50044,0.018677974119782448
1701821165.074038,50200,0.024925854057073593
1701821307.0368042,50286,0.027804190292954445
1701821328.544856,50302,0.01604372262954712
1701821350.048909,50321,0.016122812405228615
1701821403.945963,50355,0.04441497102379799
1701821513.645501,50446,0.02866925299167633
1701821547.212436,50481,0.01198005210608244
1701821587.375239,50512,0.02186478115618229
